,Artist,Title,Track_id,Year,Lyrics
103,Tony Bennett,For Once In My Life,TRHJUWP128F92EA8A6,1967,"For once in my life I have someone who needs me
Someone I've needed so long
For once, unafraid, I can go where life leads me
Somehow I know I'll be strong

For once I can touch what my heart used to dream of
Long before I knew
Oooh Someone warm like you
Would make my dream come true

Yeah yeah yeah

For once in my life I won't let sorrow hurt me
Not like it hurt me before
For once, I have something I know won't desert me
I'm not alone anymore

For once, I can say, this is mine, you can't take it
As long as I know I have love, I can make it
For once in my life, I have someone who needs me

HE He He Hey yeah
Ooh baby ooh baby

For once in my life I won't let sorrow hurt me
Not like it hurt me before
For once, I have something I know won't desert me
I'm not alone anymore

For once, I can say, this is mine, you can't take it
Long as I know I have love, I can make it
For once in my life, I have someone who needs me

For once in my life
Yeah Somebody like my
Ooh baby"
104,John Hammond,Get Right Church,TREIFLW12903CAA1AE,1967,"Get right church and let's go home (you better get right church and let's go home)
(C'mon) Get right church and let's go home
(C'mon) Get right church, get right church
(C'mon and) Get right church and let's go home

(You know that) I'm goin' home on the morning train (I'm goin' home on the morning train)
I'm goin' home on that train
I'm goin' home, I'm goin' home
I'm goin' home on the morning train

(Because that) Evening train might be too late (That evening train might be too late)
(That) Evening train might be too late
(That) Evening train, (that) evening train
(You know that) Evening train might be too late

(Everything'll be alright) Back, back train, gotta get your load (Back, back train and get your load)
(C'mon and) Back, back train, gotta get your load
(C'mon and) Back, back train, back, back train
Back, back train, gotta get your load

(Everybody, everybody, everybody)
Get right church and let's go home (you better get right church and let's go home)
(C'mon and) Get right church and let's go home (If you wanna go home, get right)
Get right church, get right church (hey, hey, get right, get right)
Get right church and let's go home (get right, get right)

Get right church and let's go home (you better get right church and let's go home)
(C'mon and) Get right church and let's go home (If you wanna go home)
Get right church, get right church (If you want to go home with Jesus)
Get right church and let's go home (get right, you wanna go home)
Get right church (get right yeah), get right church
Get right church and let's go home"
105,The Marvelettes,The Hunter Gets Captured By The Game,TRYRFRR128F1486657,1967,"Every day things change
And the world puts on a new face
Certain things rearrange
And this whole world seems like a new place

Oh yeah, secretly I've been trailin' you
Like a fox that prays on the rabbit
I had to get you and so I knew
I had to learn your ways and your habits

Ooooh, you were the catch that I was after
But I looked up, and I was in your arms
And I knew I had been captured

What's this whole world comin' to
Things just ain't the same
Anytime the hunter...
Gets captured by the game

Oh yeah!

Oh yeah, I had laid such a tender trap
Hoping you might fall into it
But love hit me like a sudden slap
One kiss, and then I knew it

Ooh, my plan didn't work out like I thought
I had laid my trap for you
But it seems that I got caught

What's this whole world comin' to
Things just ain't the same
Anytime the hunter...
Gets captured by the game

Oh yeah, oh yeah!"
106,The Rolling Stones,Dandelion,TRBPWPN128F9310F59,1967,"Prince or pauper, beggar man or thing
Play the game with every flower you bring
Dandelion don't tell no lies
Dandelion will make you wise
Tell me if she laughs or cries
Blow away, dandelion

One o'clock, two o'clock, three o'clock, four o'clock chimes
Dandelions don't care about the time
Dandelion don't tell no lies
Dandelion will make you wise
Tell me if she laughs or cries
Blow away, dandelion
Blow away, dandelion

Tho' you're older now, it's just the same
You can play the dandelion game
When you're finished with your childlike prayers
Well, you know you should wear it

Tinker, tailor, soldier, sailors lives
Rich man, poor man, beautiful, daughters, wives
Dandelion don't tell no lies
Dandelion will make you wise
Tell me if she laughs or cries
Blow away, dandelion
Blow away, dandelion

Little girls and boys come out to play
Bring your dandelions to blow away
Dandelion don't tell no lies
Dandelion will make you wise
Tell me if she laughs or cries
Blow away, dandelion
Blow away, dandelion"
107,Jeff Beck,Rock My Plimsoul,TRJBJVX128F146AFC6,1967,"Listen, you can rock me, rock me all night long
Keep on rockin' me baby, rock me all night long
'Cause you know what when you rock me
My poor back, it ain't got a bone
You can roll me
Just like they roll the wagon wheel, way down in the country
Keep on rollin' me baby, roll me all night long
You know you can shake, rattle and roll me
'Til my back it ain't got a bone and I won't mind that

Over here, keep on rollin' me baby
Just roll me all night long, I won't mind it
Keep on rollin' me baby, roll me all night long
'Cause you know what when you shake, rattle and roll me
My ol' back it ain't got a bone, so will you do it

Keep on rollin' me baby, rollin' me babe
Any old way you choose it
Keep on rollin' me, keep rollin' me honey
Till my ol' back ain't got a bone, over then

Rockin' me baby, rockin' me baby
Rock me honey, rockin' me baby
I don't mind which way that you, come on honey, keep on

Rockin' me baby, rockin' me baby
Keep on rockin' me baby
You know you better keep on rockin' me all night long
You can rock me baby, yeah yeah"
108,Roy Orbison,Just Let Me Make Believe,TRQGATD128F92CAB5A,1967,"If your love for me is just temporary 
I'd rather not know 
Just let me make believe a while 

And if I'm not in your plans for a lifetime 
I'd rather not know 
Just let me make believe a while 

Just like a child at play 
I'll make believe you'll stay 
And if you go away 
I'll always miss my best playmate 

So if your sweet kiss is just for the moment 
I'd rather not know 
Just let me make believe a while 
Just let me make believe a while"
109,The Young Rascals,You Better Run (Single Version),TRWHXGG128F1473A61,1967,"What you tryin' to do to my heart? 
What you tryin' to do to my heart? 
You go around tellin' lies 
You're runnin' 'round with the other guys 
What you tryin' to do to my heart? 

You better run, you better hide 
You better leave from my side 
What you tryin' to do to my soul? 
What you tryin' to do to my soul? 
Everything I had was yours 
And now I'm closin' all the doors 
What you tryin' to do to my soul? 
 
I love you girl, I love you so 
Can't you see and don't you know? 
I can't stand your alibis, your tellin' lies, you drop me wise 
Myself, I can't stand anymore
Oh, what you tryin' to do to my head? 
What you tryin' to do to my head? 
Now I gotta draw that line 
You're not gonna take my mind 
What you tryin' to do to my head? 

You better run, you better hide 
You better leave from my side 
What you tryin' to do to my soul? 
What you tryin' to do to my soul? 
Everything I had was yours 
And now I'm closin' all the doors 
What you tryin' to do to my soul? 

I can't stand anymore; leave me alone, woman! 
Go way; too much; have mercy! 
I need you, I need you!"
110,Nina Simone,In The Dark,TRLICFQ128F4289AFB,1967,"In the dark it's just you and I
Not a sound, there's not one sigh
Just the beat of my poor heart
In the dark

Now, in the dark, in the dark
I get such a thrill
When he presses his fingertips upon my lips
And he begs me to plase keep still
In the dark

But soon this dance will be endin'
And you're gonna be missed
Gee, I'm not pretendin'
'Cause I swear it's fun, fun to be kissed

In the dark, now we will find
What the rest have left behind
Just let them dance
We're gonna find romance
Lord, in the dark"
111,The Lovin' Spoonful,Old Folks,TRRRFZZ128F42932CC,1967,"You'll always hear me say Hello Ma'am
Thank you
Good morning
Looking fine
It's all those old folks left here waiting
That leapt my heart into my mind

It's a sad, sad feeling
To still be around

On every sunny Sunday morning
All golden-aged and sittin' in
Comes out to putter in the sunshine
And shuffle through his deck of bein'

It's a sad, sad feeling
To still be around
And it's the same old tired park bench
Nobody's found

Soft wrinkled stories if you listen
About the lazy days back when
Your mom and dad were little babies
And he had friends still livin' then

It's a sad, sad feeling
To still be around
And it's the same old tired park bench
Nobody's found
And there was a tree put there for shading
That they cut down

The fields he loved got turned to highways
From horse to car to plane to moon
Staying well meant that he feels older
Yet none of his kids have the room

It's a sad, sad feeling
To still be around
And it's the same old tired park bench
Nobody's found
There was a tree put there for shading
That they cut down
And his old shoes
Had worn a spot there
From grass to ground"
112,The Bar - Kays,Soul Finger,TRACTIQ128F4288A7C,1967,"Soul finger!
Soul finger!
Soul finger!

Soul finger!
Soul finger!
Soul finger!

Soul finger!
Soul finger!
Soul finger!
Soul finger!
Soul finger!
Soul finger!"
113,Lee Dorsey,Go-Go Girl,TRMQFAI128F92EAEA0,1967,"Go-go, go-go girl, you drive me wild
Shake it, shake it, shake it, child
Eyes wide open but you see no one

I'ma be there
When the music comes
Oh, shake it, baby

Go-go, go ahead
And work your show
Till you can't work no more
Go-go girl, you know
You're looking good

I see you wink your eye
Winking at every guy
Go-go girl, don't you realize

That I'm waiting for you
Whenever you get through
Oh, ooh, baby

Oh, you blow my mind, baby

Go-go, go-go girl, I like your style
Oh, shake it, mama
(Shake it, shake it, shake it, child)

You're not just working
But you're having fun
Oh, but guess what

I'ma be here
When the morning comes
I'ma be right here
Till the morning comes

Go-go, I see the
Beat is getting to you
You're feeling it
Through and through
Go-go girl, you know
You're knocking them out

I'm waiting here patiently
Till you can be alone with me
And that's the way it's gonna be

'Cause I'm waiting for you
Whenever you get through
Oh, ooh, baby

One, two, three
Baby, you're for me

Go-go, oh
You're looking good too, mama
Shake it, shake it, shake it, child

I'ma be right here
Till the morning comes
Ain't nobody getting up or down"
