,Artist,Title,Track_id,Year,Lyrics
102,Stryper,Loving You,TRRLWFR128F4277A65,1991,"I was so confused, not knowing what to do with myself. 
I was being used, blinded I was headed for hell. 
Then God saved me, pulled me from the heat. 
It's always on my mind. 
What a blessing that was sent to me. 
Together we will shine and... 

Chorus
I'm loving you. 
I'm loving you. 
I'm loving you. 
I'm loving you. 

Anger in my heart, life was such a drag for me. 
Then I made a start to serve the living God, now I'm free. 
You're my whole life, you're my lasting dream. 
It's always on my mind. 
What a blessing that was sent to me. 
Together we will shine and... 

Repeat Chorus"
103,Nightmares On Wax,Stop (Crack),TRTUFFO128F92FF493,1991,"And stop
Stop
Stop

And stop
Stop
Stop
Stop
Stop
Stop
Stop

Stop"
104,The Rolling Stones,Highwire,TRQDTTV128F9322A89,1991,"We sell 'em missiles, we sell 'em tanks
We give 'em credit, you can call up the bank
It's just a business, you can pay us in crude
You'll love these toys, just go play out your feuds
We got no pride, don't know whose boots to lick
We act so greedy, makes me sick sick sick

So get up, stand up, out of my way
I want to talk to the boss right away
Get up, stand up, who's gonna pay?
I want to talk to the man right away

We walk the highwire
Sending men to the front line
Hoping they don't catch the hell-fire
Of hot guns and cold, cold lies

We walk the highwire
Sending the men up to the front lines
And tell 'em to hotbed the sunshine
With hot guns and cold, cold lies

Our lives are threatened, our jobs at risk
Sometimes dictators need a slap on the wrist
Another Munich, we just can't afford
We're gonna send in the 82nd Airborne

Get up, stand up, who's gonna pay?
I wanna talk to the boss right away
Get up, stand up, outta my way
I wanna talk to the man right away

We walk the highwire
Putting the world out on a dead lie
And hoping they don't taste the shell-fire
Of hot guns and cold, cold lies

We walk the highwire
Putting the world out on a dead lie
Catching the fight on a primetime
With hot guns and cold, cold lies

Get up, stand up
Dealer, stealer
Hey

We walk the highwire
We're sending men to the front line
And hoping that we backed the right side
With hot guns and cold, cold lies

We walk the highwire
We sending the men up to the front line
And hoping they don't catch the hell-fire
With hot guns and cold, cold, cold, cold, cold lies

Woah yeah
We walk the highwire
We walk the highwire, oh yeah
With hot guns and cold, cold, cold lies
Oh yeah"
105,Epidemic,Territories,TRJFVQV128F934AAC3,1991,"Future barren, blinded vision.
Downhill struggle every day.
Masses flock, to every wealth.
Ignore society.
Alternative economy, that addiction feeds.
Inner cities hardest hit, multiplying breed.
Urban terror, growing, spreading.
Beckoning to all that hide.
Splitting factions fight for power.
Enemies divide.
I had no time for innocence, the streets soon took me in.
Age did not protect me from the hell I lived with.
There was no choice I had no time to walk my path alone.
Drafted to the ranks of crime, as my history has shown.
I see no future for myself, I dwell now day by day.
I live my life for the gangs, to die by their way.
Six fists fly at me, trail of blows begins.
Feel the cold encase my mind as pain sets in.
Ten minutes pass I barely stand my ground.
Entrance to the streets elite I now have found.
Averted eyes, to feel the rage.
Of those that we refuse to see.
Constant denial, cause the backlash.
That we know will see.
Reject the world as meant to be.
Rule within themselves.
Ever changing hierarchy.
Manifests itself."
106,Darkthrone,Where Cold Winds Blow,TRFOAQY128F42696D1,1991,"Where Cold Winds Blow I (was) laid to Rest
I Can not reach my Rusty Weapons
The Blood and Sword that Guided my Path
For they Drowned in the Sands of Wisdom

I was, indeed, a King of the Flesh
My Blackened Edges; still they were Sharp
Honoured by the Carnal Herds
But asketh thou: Closed are the Gates?

My Mind cut my Winged Weapons
And Teeth that was my Pride
And from the Forest all would hear:
""Wisdom Opens the Gate for the King""

My Weapons Sighted - My Tears they Tasted
Summon my Warriors - To the Land of Desire
To the Domain of Hate - Where Cold Winds Blew
For Lust for Hell - We Rode with the North Wind

Only I could accomplish a fucken Self-deceit
There are only Two Paths - the Mind or the Sword
And the Mind was Open like the Sights in a Dream
But the Sword was like a Stone around my neck

I Entered the Soul of the Snake
And Slept with the Armageddish Whore
(but) without my Throne and my Weapons;
Where Cold Winds Blow became my Grave"
107,Pennywise,No Reason Why,TRTOEZO128F428A413,1991,"I look at myself the person in the mirror is asking me asking me
Why I lie to
Myself what's the meaning of this charade of the reason why
Cause no one else
Knows me quite better than I know myself but that dosen't stop
Me from asking
Myself the reason why no reason why we lie to ourselves or
Anyone else I look
Inside my life cause I can see the things that no one else can
See about the
Real me cause it's only the outside you really see so don't ask
Me why I keep
Inside the things that I choose to hide still it dosen't stop me
From asking
Myself it gets me farther behind cheaters never prosper I've
Heard that line
But it keeps me set in my ways look me up after you've found out"
108,Jermaine Jackson,A Lovers Holiday,TRCTIGC12903CBA1BE,1991,"When I'm in love
I do it right
One on one
All thru the night
Ooh I take my time
And work it slow
You've been whipped
Before you know
Cause these arms
There's ectasy
Once we've touched
You're history
Ooh imagine baby
You'll lose control
When we make love
Away we go

[Chorus:]
The whole world is ours tonight
We can do what we want to
Just tell me your delight
Girl I'll steal your heart
Take your breath away
Take you on a lovers holiday
We can't stop now
While we're in flight
We can't turn back
It feels too right, ooh
Our destinations, not far away
In just one minute...a holiday now

As we're coming down baby
Hold me close cause I'm not through and
There won't be no ground baby
I'm a work it, I'm a whack it, til you like it
Up up up and away and away we go

[Chorus]

Our destination is not far away
We're one minute from a holiday
The whole wide world is ours tonight
Can't turn back it feels so right
Come on pretty baby just fly with me
I'll take you to a place where you oughta be
Ooh baby just you and me
In ectasy

As we're coming down baby
Hold me close cause I'm not through and
There won't be no ground baby
I'm a work it I'm a whak it, til you like it
Up up up and away and away we go

[Chorus]"
109,Darlene Love,Chapel Of Love,TRGVLOS12903CFB761,1991,"Goin' to the chapel and we're gonna to get married.
Goin' to the chapel and we're gonna to get married.
Gee, I really love you and we're, gonna to get married.
Goin' to the chapel of love.

Spring is here,
theeee sky is blue.
Whooooa! the birds all sing as if they knew.
Today's the day, we'll say, ""I do""
and we'll never be lonely anymore.

Because we're going to the chapel and we're, gonna get married.
Goin' to the chapel and we're, gonna get married.
Gee, I really love you and we're, gonna get married.
Goin' to the chapel of love.

Bells will ring, 
theee sun will shine.
Whooooa, I'll be his and he'll be mine.
We'll love until, the end of time
and we'll never be lonely anymore.

Because we're goin' to the chapel and we're, gonna get married.
Goin' to the chapel and we're gonna get married.
Gee, I really love you and we're gonna get married.
Goin' to the chapel of love.
(yeah yeah yeah yeah)
Goin' to the chapel of love.
(yeah yeah yeah yeah)
Goin' to the chapel of love."
110,Jean Ferrat,Tu aurais pu vivre,TRCJWGD128F92FD635,1991,"Tu aurais pu vivre encore un peu
Pour notre bonheur pour notre lumière
Avec ton sourire avec tes yeux clairs
Ton esprit ouvert ton air généreux

Tu aurais pu vivre encore un peu
Mon fidèle ami mon copain mon frère
Au lieu de partir tout seul en croisière
Et de nous laisser comme chiens galeux

Tu aurais pu vivre encore un peu

T'aurais pu rêver encore un peu
Te laisser bercer près de la rivière
Par le chant de l'eau courant sur les pierres
Quand des quatre fers l'été faisait feu

T'aurais pu rêver encore un peu
Sous mon châtaignier à l'ombre légère
Laisser doucement le temps se défaire
Et la nuit tomber sur la vallée bleue

T'aurais pu rêver encore un peu

Tu aurais pu jouer encore un peu
Au lieu de lâcher tes boules peuchère
Aujourd'hui sans toi comment va-t-on faire
Dans notre triplette on n'est plus que deux

Tu aurais pu jouer encore un peu
Ne pas t'en aller sans qu'on ait pu faire
A ces rigolos mordre la poussière
Avec un enjeu du tonnerre de Dieu

Tu aurais pu jouer encore un peu

On aurait pu rire encore un peu
Avec les amis des soirées entières
Sur notre terrasse aux roses trémières
Parfumée d'amour d'histoires et de jeux

On aurait pu rire encore un peu
Et dans la beauté des choses éphémères
Caresser nos femmes et lever nos verres
Sans s'apercevoir qu'on était heureux

On aurait pu rire encore un peu

Tu aurais pu vivre encore un peu
Ne pas m'imposer d'écrire ces vers
Toi qui savais bien mon ami si cher
A quel point souvent je suis paresseux

Tu aurais pu vivre encore un peu"
111,Dave Dudley,Fly Away Again,TRXPBTW128F14959AA,1991,"Well here we are in the same old gate there's always time we have to wait
Cause the airplane's never ready and it gives you time to ask you'll be back when
Well we both know that I don't know we only know I will come home
But I'll always have to fly away again
I know it doesn't come out right for you it's not the kind of life
For you have to save love and keep on waitin' for a moving man
I know you hope the time will come I won't say goodbye and run
But I'm yours before I fly away again

Go ahead and try to smile it makes it better for a while
I know you feel the way I do your misty eyes tell me you'll wait till then
Our time together's not enough it's the same thing for our love
But I'm yours before I fly away again
We hear the engine's whining now when all the time it's wrong somehow
Your misty eyes have turned to sad and I'll tell you I love you once again
I've got your picture in my mind I will until the end of time
I'm yours before I fly away again

Well here we are in the same old gate there's always time we have to wait
Cause the airplane's never ready and it gives you time to ask you'll be back when"
