,Artist,Title,Track_id,Year,Lyrics
71,Olivia Newton-John,Hopelessly Devoted To You,TROLJKM128E07911F2,1978,"Guess mine is not the first heart broken
My eyes are not the first to cry
I'm not the first to know
There's just no getting over you

I know I'm just a fool who's willing
To sit around and wait for you
But baby, can't you see
There's nothing else for me to do?
I'm hopelessly devoted to you

But now there's nowhere to hide
Since you pushed my love aside
I'm out of my head
Hopelessly devoted to you
Hopelessly devoted to you
Hopelessly devoted to you

My head is saying, ""Fool, forget him""
My heart is saying, ""Don't let go""
Hold on to the end, that's what I intend to do
I'm hopelessly devoted to you

But now there's nowhere to hide
Since you pushed my love aside
I'm outta my head
Hopelessly devoted to you
Hopelessly devoted to you
Hopelessly devoted to you"
72,Molly Hatchet,Trust Your Old Friend,TRCBXQD128F42677BC,1978,"I'm going to tell you about it here,
I can't remember how old I was,
When Mama said to me,
If it makes you happy, son,
Then be what you want to be.
Now, Lord, that my arms they're reaching for the sky.
The people I thought were my friends are starting to wonder why,
And I say


Chorus:
Have some trust in your old friend, baby,
I'll be around if you need a helping hand.

I've traveled around,
Lord, playing my songs almost for free,
If you're wondering what it's worth, it means the world to me.
Now all they do is turn their heads when I walk by,
I can't see why they don't understand, hell, they just wondering why,
And I say


Chorus:
Have some trust in your old friend, baby,
I'll be around if you need a helping hand.

The time has come for me to say these words to all of you. 
Y'all always trusted me before, well I am doing what I got to do, 
You talk about me behind my back and play your foolish games.
But when it comes to real trust, baby,
it's worth much more than fame.

Have some trust in your old friend, baby,
I'll be around if you need a helping hand. 
(REPEAT)"
73,The Moody Blues,Steppin' In A Slide Zone,TRACJWQ128F92E526E,1978,"I took a ride in a limousine
I took a road I'd never been
I met a stranger by the way
His coat was torn but his eyes were clear

Standing in a slide zone
I could be steppin' in a slide zone

He told me where a river flows
He showed me how the apple grows
He told me of a magic stream
His face was worn but his eyes were clear

Standing in a slide zone
I could be steppin' in a slide zone
Standing in a slide zone
I could be steppin' through a time zone

He went to find a shooting star
Around the bend that's where they are
I went along just for the ride
Suddenly I began to glide

Standing in a slide zone
I could be steppin' through a time zone

The air raced by there was no sound
We drifted high above the ground
And then said you know this place
And then a smile lit up his face

Standing in a slide zone
I could be steppin' in a slide zone
Standing in a slide zone
I could be steppin' through a time zone

I turned my head and looked below
And there was something there I know
Suddenly I began to fall
I looked around and tried to call

Standing in a slide zone
He had me steppin' in a time zone
Standing in a slide zone
Falling through a time zone

Help me please I thought I said
Then something happened in my head
Music came from all around
And I knew what I had found

Standing in a slide zone
Falling through a time zone
Steppin' in a slide zone
He had me falling through a time zone"
74,The Police,So Lonely,TRPYBDM128F92EC211,1978,"Well, someone told me yesterday
That when you throw your love away
You act as if you just don't care
You look as if you're going somewhere

But I just can't convince myself
I couldn't live with no one else
And I can only play that part
And sit and nurse my broken heart

So lonely, so lonely, so lonely, so lonely
So lonely, so lonely, so lonely
So lonely, so lonely, so lonely
So lonely, so lonely

Now no one's knocked upon my door
For a thousand years or more
All made up and nowhere to go
Welcome to this one-man show

Just take a seat, they're always free
No surprise, no mystery
In this theatre that I call my soul
I always play the starring role

So lonely, so lonely, so lonely, so lonely
So lonely, so lonely, so lonely
So lonely, so lonely, so lonely
So lonely, so lonely

So lonely, so lonely, so lonely, so lonely
So lonely, so lonely, so lonely

I feel lonely, oh so lonely
I feel so alone
I feel low
I feel so, feel so low
I feel low, low
I feel low, low, low
I feel low, low, low
I feel low, low, low
I feel low, low, low
I feel low, low, low
Low, I feel low
I feel low
I feel low
I feel so lonely
I feel so lonely
I feel so lonely, lonely, lonely, lone
Lonely, lone
I feel so alone, yeah

So lonely"
75,A Taste Of Honey,Boogie Oogie Oogie,TRRYSWI128F931BEE9,1978,"If you're thinkin' you're too cool to boogie
Boy oh boy, have I got news for you
Everybody here tonight must boogie
Let me tell ya, you are no exception to the rule

Get on up on the floor
'Cause we're gonna boogie oogie oogie
Till you just can't boogie no more (no more boogie)
Boogie no more
You can't boogie no more (no more boogie)
Boogie no more, listen to the music

There's no time to waste, let's get this show on the road
Listen to the music and let your body flow
The sooner we begin, the longer we've got to groove
Listen to the music and let your body move

Now get on up on the floor
'Cause we're gonna boogie oogie oogie
Till you just can't boogie no more (no more boogie)
Boogie no more
You can't boogie no more (no more boogie)
Boogie no more, listen to my bass here

Get down, boogie oogie oogie
Get down, boogie oogie oogie
Get down, boogie oogie oogie
Get down

Boogie!"
76,Be Bop Deluxe,Surreal Estate,TREWHJO128F145B3DF,1978,"Nelson

I bought you surreal estate
Hanging gardens for your gate
You said that I could stay
See you through to another day.

That day became a year
Time flies in this atmosphere
Aeroplanes and crashing cars
Automatic in the head my dreams of you.

Bring telescopes and read the stars
They say the future's ours to penetrate
Electric-eye sees all within
A polaroid life you and I begin.

The city dwellers drop like flies
Delirium and madness in their eyes
In bowls of blue and water-glass
My angel-fish and I, we pass the time away.

It's worth the wait, surreal estate
Surreal estate, no time, no date
Accept no fake surreal estate
Design by fate, surreal estate.

I bought you surreal estate
Hanging gardens for your gate
Ancient orchards in the rain
Magnetic fields and railway trains.

Here beneath our haunted moon
In a room of green we disappear
Invisible to all the world we practice sleeping
Keeping time by nothing clear.

It's worth the wait, surreal estate
Surreal estate, no time, no date
Accept no fake surreal estate
Design by fate, surreal estate."
77,Ace Frehley,Ozone,TRQAMAB128F426601B,1978,"I'm the kind of guy who likes feelin' high
Feelin' high and dry and I really like to fly
I'm your kinda guy, girl I'm not too shy
And I want you to fly, so I think you oughta try

Ozone
Ozone
Ozone
Ozone

I'm your kinda guy and I'm not too shy
Feelin' high and dry and I want you to be mine
So I think it's time, girl, to start feeling fine
Feeling good all the time, so I think you oughta try

Ozone
Ozone
Ozone
Ozone

Now I'm the kinda guy who likes gettin' high
Gettin' high and dry and I do it all the time
If you think it's a crime and you don't wanna try
Something that'll make you high, then I think I'll say goodbye

'Cause I'm the kind of guy who likes gettin' high
Gettin' high and dry and I do it all the time
Now I'm much too high, I am high and dry
And I'm feelin' fine, I'm feelin' good all of the time"
78,The Rezillos,Getting Me Down,TRJYMCL12903C9A9F2,1978,"Walking through the park I'm like a child at play
Thinking about the things I said I'd do today
Yeah the state of things is getting bad it's getting me down
I think I'll pack up all my bags and leave this town

It's getting me down

Money is the only thing that turns me on
But someone else has got it and I got none
Oh give it to me baby that's a what I need
Living not existing that's the thing for me

It's getting me down
I said it' It's getting me down

It's getting me down

Walking through the park I'm like a child at play
Thinking about the things I said I'd do today
Yeah the state of things is getting bad it's getting me down
I think I'll pack up all my bags and leave this town

It's getting me down
It's getting me down
It's getting me down"
79,The Adverts,New Day Dawning,TRDEJQB128EF3671BD,1978,"We say don't show your guns, if you don't intend to fight
We say don't sleep all day, if you can't keep awake at night
Don't screw it up. Don't be a hero.
'Cause we don't need them.
Be a panther or a poet.
Someone to light the beacon.

And I wonder, is a new day dawning?
And I wonder, is it around the corner?
I wonder, are the fighting men still fighting men?
Do they go on and on and on?

Prepare to lose.
Prepare to harden to distress.
This ain't your system.
You're just second-generation business.
So don't screw it up. Don't be a hero.
'Cause we don't need them.
No political immunity.
To save your position.

And I wonder, is a new day dawning?
And I wonder, is it around the corner?
I wonder, are the fighting men still fighting men?
Do they go on and on and on?

You can't relax, just 'cause you're socially secure.
If you've forgot what you're fighting for.
We could effect a cause.
So don't screw it up. Don't be a hero.
'Cause we don't need them.
Frustration is a speed of the people and they let it lead them"
80,Toto,Georgy Porgy,TRUCZPG128F92F0685,1978,"It's not your situation
I just need contemplation over you
I'm not so systematic
It's just that I'm an addict for your love

I'm not the only one that holds you
I never ever should have told you
You're my only girl
I'm not the only one that holds you
I never ever should have told you
You're my only world

Just think how long I've known you
It's wrong for me to own you, lock and key
It's really not confusing
I'm just the young illusion, can't you see

I'm not the only one that holds you
I never ever should have told you
You're my only girl
I'm not the only one that holds you
I never ever should have told you
You're my only world

Georgy Porgy, pudding pie
Kissed the girls and made them cry
Georgy Porgy, pudding pie
Kissed the girls and made them cry
Georgy Porgy, pudding pie
Kissed the girls and made them cry
Kissed the girls and made them cry
Kissed the girls and made them cry

It's not your situation
I just need contemplation over you
I'm not so systematic
It's just that I'm an addict for your love

I'm not the only one that holds you
I never ever should have told you
You're my only girl
I'm not the only one that holds you
I never ever should have told you
You're my only world

Georgy Porgy, pudding pie
Kissed the girls and made them cry
Georgy Porgy, pudding pie
Kissed the girls and made them cry
Georgy Porgy, pudding pie
Kissed the girls and made them cry
Georgy Porgy, pudding pie
Kissed the girls and made them cry
Georgy Porgy, pudding pie
Kissed the girls and made them cry
Kissed the girls and made them cry
Kissed the girls and made them cry

Georgy Porgy, pudding pie
Kissed the girls and made them cry
Kissed the girls and made them cry
Kissed the girls and made them high

Georgy, yeah
Porgy, yeah
Kissed the girls and made them cry
Kissed the girls and made them cry

Georgy, yeah
Porgy
Kissed the girls and made them cry
Kissed the girls and made them cry"
