,Artist,Title,Track_id,Year,Lyrics
160,The Jam,Thick As Thieves,TRBQTVK128F146B71F,1979,"Times were so tough, but not as tough as they are now
We were so close and nothing came between us and the world
No personal situations

Thick as thieves us, we'd stick together for all time
And we meant it but it turns out just for a while
We stole the friendship that bound us together

We stole from the schools and their libraries
We stole from the drugs that sent us to sleep
We stole from the drink that made us sick
We stole anything that we couldn't keep
And it was enough, we didn't have to spoil anything
And always be as thick as thieves

Like a perfect stranger, you came into my life
Then like the perfect lone ranger
You rode away, rode away, rode away, rode away

We stole the love from young girls in ivory towers
We stole autumn leaves and summer showers
We stole the silent wind that says you are free
We stole everything that we could see
But it wasn't enough - and now we've gone and spoiled everything
Now we're no longer as thick as thieves

You came into my life 
Then like a perfect stranger
You walked away, walked away, walked away, walked away

Thick as thieves us, we'd stick together for all time
And we meant it but it turns out just for a while
We stole the friendship that bound us together

We stole the burning sun in the open sky
We stole the twinkling stars in the black night
We stole the green belt fields that made us believe
We stole everything that we could see

But something came along that changed our minds
I don't know what and I don't know why
But we seemed to grow up in a flash of time
While we watched our ideals helplessly unwind

No, we're no longer as thick as thieves - no
We're not as thick as we used to be, no
We're no longer as thick as thieves, no
We're not as thick as we used to be

No it wasn't enough
And we've gone and spoiled everything
Now we're no longer as thick as thieves"
161,The Who,See Me_ Feel Me,TRIFVOF128E078F15A,1979,"See me
Feel me
Touch me
Heal me

See me
Feel me
Touch me
Heal me

Listening to you, I get the music
Gazing at you, I get the heat
Following you, I climb the mountain
I get excitement at your feet

Right behind you, I see the millions
On you, I see the glory
From you, I get opinion
From you, I get the story

Listening to you, I get the music
Gazing at you, I get the heat
Following you, I climb the mountain
I get excitement at your feet

Right behind you, I see the millions
On you, I see the glory
From you, I get opinion
From you, I get the story"
162,Elton John,Street Boogie,TRDBFYR128F425037D,1979,"Street guys, walking, dancing
Sidewalk, music, hot thing
They got their boxes tuned into their favorite show
As they truck on down the road
Is that the radio
Yes that's the radio
Let it go, let it go, let it go

Street boogie got a hold on me
Street boogie gonna set me free
Street boogie keep a hold on me
It's alright, it's alright, it's alright with me

Street boogie, it's the city beat
Street boogie, on the boogie street
Street boogie, yeah and that's for me
Street boogie, street boogie, street boogie, street boogie

Traffic, skater, rolling
Sharing, music, sure thing
He got his shoulder holster turned a way up loud
As he wheels his way around
Is that the radio
Yes that's the radio
Catch the sound, catch the sound, catch the sound

Boogie, street boogie
Boogie, street boogie"
163,The Dickies,Banana Splits,TRPBNIY12903CEC436,1979,"Tra la la tra la la la
Tra la la tra la la la
Tra la la tra la la la
Tra la la tra la la la

One banana two banana three banana four
All bananas make a split so do many more
Over hill and highway the banana buggies go
Come along to bring you the banana splits show

Four banana three banana two banana one
All bananas playing in the bright warm sun
Flipping like a pancake popping like a cork
Fleagle bingo drooper and snork

Making up a mess of fun
Making up a mess of fun
Making up a mess of fun
Lots of fun for everyone

Four banana three banana two banana one
All bananas playing in the bright warm sun
Flipping like a pancake popping like a cork
Fleagle bingo drooper and snork"
164,Karla Bonoff,When You Walk In The Room,TRZVELK128F4267DA0,1979,"I can see a new expression on my face
I can feel a strange sensation taking place
I can hear the guitars playing lovely tunes
Every time that you walk in the room

I close my eyes for a second and pretend it's me you want
Meanwhile I try to act so nonchalant
I see a summer night with a magic moon
Every time that you walk in the room

Maybe it's a dream come true
Standing right along side of you
Wish I could show you how much I care
But I only have the nerve to stare

I can feel there's something pounding in my brain
Just anytime that someone speaks your name
Trumpets sound and I hear thunder boom
Every time that you walk in the room
Every time that you walk in the room
Every time that you walk in the room"
165,The Police,On Any Other Day,TRNINGI128F14920D1,1979,"There's a house on my street
And it looks real neat
I'm the chap who lives in it
There's a tree on the sidewalk
There's a car by the door
I'll go for a drive in it
And when the wombat comes
He will find me gone
He'll look for a place to sit

My wife has burned the scrambled eggs
The dog just bit my leg
My teenage daughter ran away
My fine young son has turned out gay

Cut off my fingers in the
Door of my car
How could I do it?
My wife is proud to tell me
Of her love affairs
How could she do this to me?

My wife has burned the scrambled eggs
The dog just bit my leg
My teenage daughter ran away
My fine young son has turned out gay

And it would be OK on any other day
And it would be OK on any other day

Throw down the morning papers and spill my tea
I don't know what's wrong with me
The cups and plates are in a conspiracy
I'm covered in misery

My wife has burned the scrambled eggs
The dog just bit my leg
My teenage daughter ran away
My fine young son has turned out gay

And it would be OK on any other day
And it would be OK on any other day..."
166,Bonnie Tyler,Bye Bye Now My Sweet Love,TRUVPWS128F92FA63B,1979,"There's no time now you said to be in love
Anyhow what is my life to you
Well there's no point it's true in pursuing you
And it's not that I can or I'd want to
But to be honest I'll say that there have been times
When I've desired a kiss or a smile
Once or twice you've shown the face I like
And it's affected me more than I'd want it to

But what's the use in telling you
If you don't feel the way I do
It's so very wrong to hold a love so strong
And never have the chance to share it

Bye bye now my sweet love
Bye bye now my sweet love
Bye bye those tears I cry
I need you only to say goodbye

And now and again when I don't feel so shy 
I pretend to remember your name 
When the eyes don't see the heart doesn't feel 
And the distance between us remains

But what's the use in telling you
If you don't feel the way I do
It's so very wrong to hold a love so strong
And never get the chance to share it"
167,Sham 69,Questions And Answers,TRQBFIF12903CCCC59,1979,"As soon as we are born 
We're told what to say and do 
But only a friend can know the you thats you 

So think before you do what they say 
It's your life so go your own way 
Questions and answers, honesty, lies 
Yes, no, you can't, but you can if you just try 

Arguements your statement 
Just say look I'm alive 
Just doing what you think is right 
Will help you to survive 

So think before you do what they say 
It's your life so go your own way 
Questions and answers, honesty, lies 
Yes, no, you can't, but you can if you just try 

There is no one that should tell you 
What you can and cannot be 
The world was made for all of us 
For you and yes for me 

So think before you do what they say 
It's your life so go your own way 
Questions and answers, honesty, lies 
Yes, no, you can't, but you can if you just try"
168,Toyah,Danced,TRWFZLM128F931B834,1979,"(Willcox Bogen Bush)

I love you strange man
You had come from so far away
Talking
We were talking 
Well, we tried 
Then we danced

Laughing
We were laughing
But when we touched 
I just broke down and cried

I felt your planet 
It's so far away
Touching the love
From your distant star
The pain's, the trouble's, past
From your distant star
We've been waiting two thousand years
For you to come again.
That's a long, long time
Just to learn the truth
And then we... 

Danced.
Danced... 

Dance, dance, dance your life away.
Dance, dance, dance your life away.

Danced... 

Dance, dance, dance your life away.
Dance, dance, dance your life away.

So far away
Goodbye my mother, my father, my brother, my lover
I'm going away..."
169,Chrisma,Calling,TRYQTDJ128F93060C8,1979,"Calling, calling, calling
No communication it's appaling
When someone is falling
Got to get the message over calling
Ever felt like drifting?
Blank videos are shifting
Calling, calling, calling
What's the matter, trying hard, resisting
Calling, calling, confusion
Feel a tremor just like agitation
Trust me went out sailing
Metal kids looks like I'm failing
Calling, calling, calling 	No communication, it's appaling
Fading, fading, fading
Don't tell me I'm deviating
Seizing, seizing, seizing
Can't find a number to read clearly
Thought I'd have a better chance
Face to face now I've got to save my life
Turning, turning, turning white
Push and pull you know I am so very light
Turning, turning, turning white
Face to face now I've got to save my life
Face to face now I've got to save my life..."
170,Richard Lloyd,Summer Rain (LP Version),TRZUNYL128F1497143,1979,"Lloyd

We kiss inside the cool rain of a summer day, oh yeah
When she walks, you know I just want to slip and slide and sway, oh yeah
And then she talks to me and I can't think of nothing else, oh yeah.

........................................................
You know I think I'm in another world, oh yeah.

Laughter runs across her face again
And tears, they seem to vanish in her arm embrace, oh yeah
And she whis-whis-whispers something in my ear, oh yeah.

Hold me tightly.

Oh, I think I'm in another world, oh yeah.

Oh, you know I think I'm in another world, oh yeah.

Oh, you know I think I'm in another world, oh yeah.

..."
