,Artist,Title,Track_id,Year,Lyrics
94,Paul Revere And The Raiders,Good Thing,TRQNCNP12903CCC2B7,1966,"Lindsay-Melcher

ssshhh, ahh
Seems this worlds gotch you down
Your feelin?bad vibrations frown
Well, open your eyes girl, look at me
Im gonna show you how it ought to be

Were gonna?have a good thing
Such a good thing baby

And when your world dont seem just right
And lifes gettin?you uptight
You can change that wrong to right (wrong to right)
Cause I was there myself last night (there last night)

Girl, I really had a good thing
Such a good thing baby
I, I, I wont have no one now
No one around, to bring you down
Well... groovy world, girl
Let me bring you to a good, good, good, good thing girl

Gotta hear me, you cant please them all, should you try
They dont care if you live or die
Cause their losers, what a shame (what a shame)
Im gonna show you to a brand new game (brand new game)

Girl, were gonna have a good thing
Such a good thing, baby

I wont tell you no,no, no lies
When Im through, youll realize
For the first time it seems right (feels so right)
Im gonna stay right here tonight (stay tonight)

Girl, well really have a good thing
Such a good thing, baby

Nobody, no one around, to bring you down
Well... groovy world, girl
Let me bring you to a good, good, good, good thing
such a good thing, girl
such a good thhiiinng, baby
such a, such a, such a, good thing, baby"
95,Mitch Ryder & The Detroit Wheels,Come See About Me (LP Version),TRKZHOU128F4230DF9,1966,"Ive been crying
cause Im lonely (for you)
Smiles have all turned to tears
But tears wont wash away the fears
That youre never ever gonna return
To ease the fire that within me burns

It keeps me crying baby for you
Keeps me sighin baby for you
So wont you hurry ?
Come on boy, see about me
(come see about me)
See about you baby

Ive given up my friends just for you
My friends are gone
And you have too
No peace shall I find
Until you come back
And be mine
No matter what you do or say
Im gonna love you anyway

Keep on crying baby for you
Im gonna keep sighin baby for you
So come on hurry
Come on and see about me
(come see about me)
See about you baby

Sometimes up
Sometimes down
My lifes so uncertain
With you not around
From my arms you maybe out of reach
But my heart says youre here to keep

Keeps me crying baby for you
Keep on, keep on crying baby for you
So wont you hurry
Come on boy, see about me (come see about me)
See about you baby (come see about me)
You know Im so lonely (come see about me)
I love you only (come see about me)
See about your baby (come see about me)
Hurry, hurry"
96,Jefferson Airplane,Chauffeur Blues,TRIJYBD128F428F59F,1966,"Wanna see my chauffeur
Wanna see my chauffeur
I want him to drive me
I want him to drive me downtown
For he drives so easy,
Can't turn my chauffeur down

Don't want my chauffeur
Don't want my chauffeur
Ridin' that girls
Ridin' that girls all around
I'm gonna steal me a pistol
And shoot my chauffeur down

Going to let my chauffeur
Going to let my chauffeur
Drive me around
Drive me around the world
Then he will be my lover boy
I will be his girl."
97,The Velvet Underground,Femme Fatale,TROOBSH128F9323F96,1966,"Here she comes
You better watch your step
She's going to break your heart in two, it's true
It's not hard to realize
Just look into her false colored eyes
She builds you up to just put you down, what a clown

'Cause everybody knows (she's a femme fatale)
The things she does to please (she's a femme fatale)
She's just a little tease (she's a femme fatale)
See the way she walks, hear the way she talks

You're put down in her book
You're number 37, have a look
She's going to smile to make you frown, what a clown
Little boy, she's from the street
Before you start, you're already beat
She's going to play you for a fool, yes it's true

'Cause everybody knows (she's a femme fatale)
The things she does to please (she's a femme fatale)
She's just a little tease (she's a femme fatale)
See the way she walks, hear the way she talks

'Cause everybody knows (she's a femme fatale)
The things she does to please (she's a femme fatale)
She's just a little tease (she's a femme fatale)
Oh-oh-oh (she's a femme fatale)
Oh-oh-oh (she's a femme fatale)
Oh-oh-oh (she's a femme fatale)"
98,Violeta Parra,La cueca de los poetas,TRTVTRK128F931CE82,1966,"La vida que lindo son los faisanes
la vida que lindo es el pavo real
huifa yai yai
la vida que lindo es el pavo real
huifa yai yai

la vida mas lindo son los poemas
la vida de la Gabriela Mistral
huifa yai yai
la vida de la Gabriela Mistral
huifa yai yai
(vuelta)
Pablo de Rokha es bueno, pero Vicente
vale el doble y el triple dice la gente
huifa yai yai
Pablo de Rokha es bueno, pero Vicente
huifa yai yai
(vuelta)
dice la gente si: no cabe duda
que el mas gallo se llama Pablo Neruda
huifa yai yai
(vuelta)
corre que ya te agarra
Nicanor Parra"
99,Judy Collins,I Think It's Going To Rain Today (LP Version),TRJSOSJ128F4249EAA,1966,"(Randall Stuart Newman)

Broken windows and empty hallways
A pale dead moon in the sky streaked with gray
Human kindness is overflowing
And I think it's going to rain today

Scarecrows dressed in the latest styles
With frozen smiles to chase love away
Human kindness is overflowing
And I think it's going to rain today

Lonely, lonely
Tin can at my feet
Think I'll kick it down the street
That's the way to treat a friend

Bright before me the signs implore me
To help the needy and show them the way
Human kindness is overflowing
And I think it's going to rain today"
100,Wilson Pickett,634-5789  (LP Version),TRYSAEG128F427D5C5,1966,"If you need a little lovin'
Call on me....(alright)
If you want a little huggin'
Call on me baby....(mmhmm)

Oh I'll be right here at home.
All you gotta do is pick up the telephone and dial now

6-3-4-5-7-8-9 (that's my number!)
6-3-4-5-7-8-9

And if you need a little huggin' 
Call on me...(that's all you gotta do now)
And if you want some kissin' 
Call on me baby....(all right!)

No more lonely nights, when you'll be alone.
All you gotta do is pick up your telephone and dial now...

6-3-4-5-7-8-9 (that's my number!)
6-3-4-5-7-8-9

Oh. I'll be right there.
Just as soon as I can. (oh)
And if I'll be a little bit late now,
I hope that you'll understand (whoa-yah...allright)

And if you need a little lovin'
Call on me....(Lord have mercy)
And if you want some kissin'
Call on me baby....(that's all you got to do now...)

No more lonely nights, when you'll be alone.
All you gotta do is pick up your telephone and dial now...

6-3-4-5-7-8-9 (that's my number!)
6-3-4-5-7-8-9
6-3-4-5-7-8-9 (that's my number!)
6-3-4-5-7-8-9
6-3-4-5-7-8-9 (that's my number!)
6-3-4-5-7-8-9
6-3-4-5-7-8-9 (that's my number!)
6-3-4-5-7-8-9
6-3-4-5-7-8-9 (that's my number!)
6-3-4-5-7-8-9"
101,The Lovin' Spoonful,There She Is,TRFRIMC128F4291BE5,1966,"There she is
she is the one
thats the one i turn to
when i need
to get a lead
on what im gettin' in to

Ooo the way you keep me spinning
I'll hang on as long
It's no surprise we're winning

I have found
rollin' round
somewhere very private
how her touch can mean so much
but i cant describe it

Ooo just let me keep on thinkin'
I'll just find a way to keep our love from sinkin'

(short guitar solo)

Ooo the way you keep me spinnin'
I'll hang on as long

It's no surprise we're winnin'

I have found
rollin' round
somewhere very private
how her touch can mean so much
but i cant describe it

Ooo just let me keep on thinkin'
I'll just find a way to keep our love from sinkin'

There she is
she is the one
thats the one i turn to
when i need to get a lead
on what i'm gettin' into

Ooo the way you keep me spinnin'
I'll hang on as long
Its no surprise we're winnin'"
102,The Byrds,I See You,TRLSHUJ128F427F8FF,1966,"I see you
Under there behind your hair
Everywhere, I see you

I see you
Turned on eyes can't tell lies 
Empathise, I see you
Warm sliding sun through the cave of your hair
Wind washing fields kind of space living there
I see you

I know you 
Met before, seventh floor 
First world war, I know you

Who lives there? 
Tell old fair I'm aware
That she cares, who lives there?

Green specks bright spiralling out in the sky 
Catch my mind, turn my head, have to look, don't know why
Who lives there?

We thought how
For a while they just smile 
Just a silent thought talk

I see you
Sun is there behind your hair 
Everywhere, I see you
I see you"
103,The Who,Batman,TROJHNB128F148D84B,1966,"Batman
Batman
Batman
Batman"
104,Aretha Franklin,Take A Look,TRKOTZP128F426F057,1966,"Take a look in the mirror, look at yourself
But don't you look too close
'Cause you just might see
The person that you hate the most

Lord, what's happenin' to this human race?
I can't even see one friendly face
Brothers fight brothers and sisters wink their eyes
While silver tongues bear fruits of poison lies

Just take a look at your children born innocent
Every boy and every girl
Denyin' themselves a real chance
To build a better world

Dear Lord, dear Lord , what's happenin' to your precious dream?
It's washin' away on a bloody bloody stream
Take a look at your children before it's too late
And tell them nobody wins when the prize is hate"
105,Sam & Dave,Said I Wasn't Gonna Tell Nobody,TRSPYGD128F14A2ABD,1966,"You are so much cool one, I don't worry about a thing
You are pushin' full of lovin' that makes my heart sing
I know that you want me &amp; you prove it every day
You're the kind of girl I can find giving my birds and I say

Said I wasn't gonna tell nobody
Said I wasn't gonna tell a soul
Said I wasn't gonna tell nobody 
But I, oh I, oh I, I couldn't keep it to myself

Baby I'm so proud I'm really gonna scream out loud
I can't hold it any longer, your love talk is getting stronger
Just one look in your eyes can make a young man cry
Said I couldn't advertise, but baby you apologize

Said I wasn't gonna tell nobody
Said I wasn't gonna tell a soul
Said I wasn't gonna tell nobody
But I, oh I, oh I, I couldn't keep it to myself

Look, your love is harder than the hardest rock
Ooo it's shocking like electric wire

Said I wasn't gonna tell nobody
Said I wasn't gonna tell a soul
Said I wasn't gonna tell nobody
But I, oh I, oh I, I couldn't keep it to myself"
