,Artist,Title,Track_id,Year,Lyrics
88,The Animals,She Said Yeah,TRQHVIB128E07824EF,1964,"Well, dom, diddl-e-dom-dom
Little girl where did you come from
Driving my boy crazy
C'mon baby I don't mean maybe
Said 'yeah'
She said 'yeah'
She said 'yeah, yeah, yeah, yeah'
C'mon baby, I wanna make love to you
Nobody but you
You know I will buy you a diamond ring
I'll buy most anything
I love you…no one above you
C'mon honey
Let me love to you
Said 'yeah'
She said 'yeah'
Said 'yeah, yeah, yeah, yeah'
C'mon baby I wanna make love to you
Nobody but you
She said 'yeah!'
You know I will buy you a diamond ring
I'll buy most anything
I love you
No one above you
C'mon honey
Just let me love you
Said 'yeah'
She said 'yeah'
She said 'yeah, yeah, yeah, yeah'
C'mon baby I want to wrap my arm around you
That's what I said baby
You know I'll buy you a diamond ring
Buy you most anything
I love you…No one above you
C'mon, c'mon let me love you
Said 'yeah'
She said 'yeah'
She said 'yeah, yeah, yeah, yeah'
Well, dom, diddl-e-dom-dom
Little girl where did you come from
Driving my boy crazy
C'mon baby I don't mean maybe
Said 'yeah'
She said 'yeah'
She said 'yeah, yeah, yeah, yeah'
C'mon baby, I wanna make love to you
Nobody but you"
89,The Seekers,Open Up Them Pearly Gates,TRBEFIJ128F14596D7,1964,"Listen all of you people
Come and take a few lessons from me
Get yourselves prepared for judgement day 
Hallelujah lujah
When you hear the trumpet blast
Then you know you're home at last
Open up them pearly gates for me

Why don't you 
Open up them pearly gates
Open up them pearly gates
Open up them pearly gates for me?
Hallelujah lujah!
When you hear the trumpet blast
Then you know you're home at last
Open up them pearly gates for me for me

All you gambling sinners
Now's time to start believing
You're gonna meet your maker some sweet day
Hallelujah lujah!
When you hear the trumpet clear
Gonna say goodbye to fear
Open up them pearly gates for me

Why don't you 
Open up them pearly gates
Open up them pearly gates
Open up them pearly gates for me?
Hallelujah lujah!
When you hear the trumpet blast
Then you know you're home at last
Open up them pearly gates for me for me"
90,The Shangri-Las,It's Easier To Cry,TRQDZSO128F4259430,1964,"They said forget about him,
You're better off without him,
Go out and find yourself another guy
But I love him so, I cant forget him
No, No, Its easier to cry

(ooohhh )They say stop thinking bout him,
(ooohhh ) You really didn't love him,
he was just something you had to try.
But I miss him so, I cant forget him
No, No it's easier to cry.

Ahhh Ahhh, Ahhh Ahhh 

They say no use in crying,
A girls got to keep on trying,
But if he doesn't come back,
I'll just die.
Cause I need him so, I can't forget him,

No, No, it's easier to cry
Much easier to cry
easier to cry ... cant forget him"
91,Dave Van Ronk,God Bless The Child,TRSVVJX128F92DBF40,1964,"Them that's got shall get
Them that's not shall lose
So the Bible said and it still is news
Mama may have, Papa may have
But God bless the child that's got his own
That's got his own

Yes, the strong gets more
While the weak ones fade
Empty pockets don't ever make the grade
Mama may have, Papa may have
But God bless the child that's got his own
That's got his own

Money, you've got lots of friends
Crowding round the door
When you're gone, spending ends
They don't come no more
Rich relations give
Crust of bread and such
You can help yourself
But don't take too much
Mama may have, Papa may have
But God bless the child that's got his own
That's got his own

Mama may have, Papa may have
But God bless the child that's got his own
That's got his own
He just worry 'bout nothin'
Cause he's got his own"
92,Dionne Warwick,Make The Night A Little Longer (LP Version) (Ichiban),TRPWYLK128F14A278B,1964,"My days are years 'cause I don't see my baby
Till the stars are in the sky
And every night when we can be together
Time just seems to hurry by

So Lord I'm beggin' you to make the night 
Just a little longer
Make the night 
Just a little longer
So I can kiss him 
Just a little longer
And hold him tight 
Just a little longer

You made the world the way you thought it should be
So won't you make the night a little longer for me?

My nights are warm, 'cause when he hugs and holds me
Everything just feels so fine
But Lord, you know, I hate to see the sunlight
Takes away that man of mine

So Lord I'm beggin' you to make the night 
Just a little longer
Make the night 
Just a little longer
So I can kiss him 
Just a little longer
And hold him tight 
Just a little longer
Just a little longer
Just a little longer)

So Lord I'm beggin' you to make the night 
Just a little longer
Make the night 
Just a little longer
So I can kiss him 
Just a little longer
And hold him tight 
Just a little longer

Then embrace his arms 
Just a little longer
Capture all of his charms
Just a little longer
Please Lord, make the night ...."
93,Bob Dylan,The Times They Are A-Changin',TRIWFKO128F4264EEF,1964,"Come gather 'round, people, wherever you roam
And admit that the waters around you have grown
And accept it that soon you'll be drenched to the bone
If your time to you is worth savin'

Then you better start swimmin' or you'll sink like a stone
For the times they are a-changin'

Come writers and critics who prophesize with your pen
And keep your eyes wide, the chance won't come again
And don't speak too soon for the wheel's still in spin
And there's no tellin' who that it's namin'

For the loser now will be later to win
For the times they are a-changin'

Come senators, congressmen, please, heed the call
Don't stand in the doorway, don't block up the hall
For he that gets hurt will be he who has stalled
There's a battle outside ragin'

It'll soon shake your windows and rattle your walls
For the times they are a-changin'

Come mothers and fathers throughout the land
And don't criticize what you can't understand
Your sons and your daughters are beyond your command
Your old road is rapidly agin'

Please, get out of the new one if you can't lend your hand
For the times they are a-changin'

The line it is drawn, the curse it is cast
The slow one now will later be fast
As the present now will later be past
The order is rapidly fadin'

And the first one now will later be last
For the times they are a-changin'"
94,Chad & Jeremy,If She Was Mine,TRWBDGF128F933D9EC,1964,"Goldsboro-Buie

If she was mine
I wouldn't run around
All over town
Like all those other guys
If she was mine

If she was mine
I'd always treat her good
The way I should
I'd never tell her lies
If she was mine

Those big blue eyes you see are not for cryin'
You shouldn't treat her bad the way you do
'Cause you're gonna lose her love if you keep lyin'
I know it's true, 'cause she once loved me too

If she was mine
The way she used to be
I'd make her see
That I've grown up inside"
95,Dusty Springfield,Don't Say It Baby,TRNTAAQ128F1463802,1964,"(Don't say it baby)
(Don't say it baby)
Don't say it baby
Don't say it's only me for you
It's not true
I'm still young and there's so much I wanna do
(Don't say it baby)
(Don't say it baby)
 
Don't say it baby
Don't say the word that you'll regret
Don't forget
I'm a girl who's learned to take what she can get
(Don't say it baby)
 
Today I could never belong to one boy
(One boy)
And while you wait for tomorrow
You'll find your heart broken in two
 
Don't say it baby
Don't be a fool for anyone
Have your fun
Go away 
Live every day while you're young
(Don't say it baby)
 
Go away 
Live every day while you're still young
(Don't say it baby)
You better go away while you're still young
You gotta live every day now
While you're still young"
96,The Searchers,Don't Throw Your Love Away,TRZTTYO128F421CC15,1964,"Don't throw your love away.
 No, no, no, no.
 Don't throw your love away.
 For you might need it someday.

 Don't throw your dreams away.
 No, no, no, no.
 Keep them another day.
 For you might need them someday.

 Lovers of today,
 Just throw their dreams away,
 And play at love.
 They give their love away,
 To anyone who'll say, ""I love you.""

 Don't throw your love away.
 No, no, no, no.
 Don't throw your love away.
 For you might need it someday.

 Lovers of today,
 Just throw their dreams away,
 And play at love.
 They give their love away,
 To anyone who'll say, ""I love you.""

 Go out and have your fun,
 You better,
 Have your fun with anyone.
 But don't throw your love away.

 Don't throw your love away.
 No, no, no, no.
 Don't throw your love away.
 For you might need it someday.

 Don't throw your love away.
 No, no, no, no.
 Don't throw your love away, yay."
97,The Animals,Bury My Body,TRQBRBD128E078E084,1964,"Bury my body
Lord, I don't care where they...
Bury my body
Lord, I don't care where they...
Bury my body cause my soul is gonna live with God, oh, oh, oh yeah
Bury my body
Lord, I don't care where they...
Bury my body
Lord, I don't care where they...
Bury my body cause my soul is gonna live with God, oh, oh, oh yeah

(Chorus) Lead me Jesus, lead me
Why don't you lead me in the middle of the air
And if my wings should fail me
Won't you provide me with another pair
Please God I don't care where they...

Bury my body
Lord, I don't care where they...
Bury my body cause my soul is gonna live with God, oh, oh, oh yeah
I said alright
You know it's alright
It's alright, c'mon...

Bury my body
Lord, I don't care where they
Bury my body
Lord, I don't care where they...
Bury my body cause my soul is gonna live with God, oh, oh, oh yeah
Chorus
Bury my body
Lord, I don't care where they
Bury my body cause my soul is gonna live with God
I said hey, baby,
My soul, my soul, my soul
Is gonna live, live with God
My soul, my soul, my soul, my soul
Is gonna live, live with God"
98,The Zombies,Woman,TRKAILG128F933594D,1964,"Woman
When I walked with you last night
My mind
Saw that you'd soon hold me tight

I can't concede, no
I can't believe you love me too

You don't
Realize what you can do
I just sympathize but still it's true

I can't concede, no
I can't believe you love me too

Woman
When I walked with you last night
My mind
Saw that you'd soon hold me tight

I can't concede, no
I can't believe you love me too

No, no, no

I want you to understand my mind
Seems that girls that do are hard to find

I can't concede, no
I can't believe you love me too"
99,Gerry & The Pacemakers,I'm the One,TRKQYCO12903CB3040,1964,"I'm the one who cares about you
I'm the one who'll always be true

'Cause I know, yes I know-oh-oh
That I, I love you so

I'm the one who'll be by your side
I'm the one with arms open wide

'Cause I know, yes I know-oh-oh
That I, I love you so

You're the reason I'm livin'
Please don't break my heart in two
'Cause the love that I am givin'
Will always be with you

I'm the one who needs your tender touch
I'm the one who needs your love so much

'Cause I know, yes I know-oh-oh
That I, I love you so

You're the reason I'm livin'
Please don't break my heart in two
'Cause the love that I am givin'
Will always be with you

I'm the one who needs your tender touch
I'm the one who needs your love so much

And so, so I know-oh-oh
That I, I love you so"
