,Artist,Title,Track_id,Year,Lyrics
86,David Sylvian,Orpheus (2003 Digital Remaster),TRDCMBZ128F4294905,1987,"Standing firm on this stony ground
The wind blows hard, pulls these clothes around
I harbour all the same worries as most
The temptations to leave or to give up the ghost
I wrestle with an outlook on life
That shifts between darkness and shadowy light
I struggle with words for fear that they'll hear
But Orpheus sleeps on his back, still dead to the world

Sunlight falls, my wings open wide
There's a beauty here I cannot deny
And bottles that tumble and crash on the stairs
Are just so many people I knew never cared
Down below on the wreck of the ship
Are a stronghold of pleasures I couldn't regret
But the baggage is swallowed up by the tide
As Orpheus keeps to his promise and stays by my side

Tell me, I've still a lot to learn
Understand, these fires never stop
Believe me, when this joke is tired of laughing
I will hear the promise of my Orpheus sing

Sleepers sleep as we row the boat
Just you, the weather and I gave up hope
But all of the hurdles that fell in our laps
Were fuel for the fire and straw for our backs
Still the voices have stories to tell
Of the power struggles in heaven and hell
But we feel secure against such mighty dreams
As Orpheus sings of the promise tomorrow may bring

Tell me, I've still a lot to learn
Understand, these fires never stop
Please believe, when this joke is tired of laughing
I will hear the promise of my Orpheus sing"
87,Frankie Laine,Jealousy,TRQTHCK12903CC8E7D,1987,"JEALOUSY.

JEALOUSY NIGHT AND DAY YOU TORTURE ME
I SOMETIMES WONDER IF THIS SPELL THAT I'M UNDER
CAN ONLY BE A MELODY FOR I KNOW NO ONE BUT ME
HAS WON YOUR HEART BUT WHEN THE MUSIC STARTS

MY  PEACE DEPARTS FROM THE MOMENT THEY PLAY THAT LANGUOROUS STRAIN
AND WE SURRENDER TO ALL ITS CHARM ONCE AGAIN
THIS JEALOUSY THAT TORTURES ME IS ECSTASY, MYSTERY, PAIN

WE DANCE TO A TANGO OF LOVE 
YOUR HEART BEATS WITH MINE AS WE SWAY
YOUR EYES GIVE THE ANSWER I'M DREAMING OF
THAT SOFT WORD YOUR CRUEL LIPS WILL NEVER SAY

I FEAR THAT THE MUSIC WILL END
AND SHATTER THE SPELL IT MAY LEND
TO MAKE ME BELIEVE WHEN YOUR EYES JUST DECEIVE
IS ONLY A TANGO YOU LOVE"
88,Descendents,Van,TRNRKIF128F4256882,1987,"Here in my van
I can beat my small cock
Fart on your face
Sleep on a loaf
Here in my can
I can piss in a cup
Scrounge for some change
Do what I want
I can lose

Here in my van
I can eat my small squid
Dance the can-can
With my feet in the air
Here in my can
I can play the Last tape
Play  my small uke
Write stupid songs
Like this one

Haven't slept in days, but that's OK.
Gonna let 'er eat
Cat pizza road apples coffee shun Vivarin
Have a little snack
Put in a quarter and play road rally
Driving sown the dark corridor
Fall asleep and wake up in another place

Here in my can
I can hate everyone
Wait for no girls to call me in the middle of the night
Here in my van
I can lose my small mind"
89,The Monkees,Heart And Soul (LP Version),TRJQCXU128F4241969,1987,"Love in a vacuum, love in a space 
Love without even a little hint of a trace 
Love and confusion and love doesn't show on your face 

Love is a stranger, love is a box 
Love is the key that fits a million locks 
Love is a mystery, when love is the devil you go 

Put your heart and soul where I can see them shine 
I wish you'd put your heart and soul where I can think they're mine 
I wish you'd put your heart and soul where I can see them shine 

Love at a distance, love at a walk 
Love is the limit if only people could talk 
Love for the moment it takes two it swings like a hold 

Love for tomorrow, love for today 
Love for the hour it could be comin' your way 
Love for a puzzle you need a solution to play 

Put your heart and soul where I can see them shine 
I wish you'd put your heart and soul where I can think they're mine 
I wish you'd put your heart and soul where I can see them shine 
I wish you'd put your heart and soul where I can think they're mine 

I wish you'd put your heart and soul where I can see them shine 
I wish you'd put your heart and soul where I can think they're mine 
I wish you'd put your heart and soul where I can see them shine 
I wish you'd put your heart and soul where I can think they're mine 

I wish you'd put your heart and soul where I can see them shine 
I wish you'd put your heart and soul where I can think they're mine"
90,Ultraje A Rigor,Will Robinson E Seus Robots,TRORONY128F424E2BE,1987,"Perigo, Perigo!
Perigo, Perigo!
Perigo, Perigo!
Perigo, Perigo!

Cuidado Will!
Cuidado Will!
Cuidado Will!
Cuidado Will!"
91,Spear Of Destiny,Never Take Me Alive,TRYTRYY128F4282428,1987,"I'm leaving on a fast train
Don't ask me when I'm coming back again
I reckon it's only a matter of time
Before the law kick in the door
Mother I'm running out of change,
but I had to phone to let you know

They'll never take me alive
They'll never take me alive

Mother I killed someone
It wasn't that I hated him
You see, he was trying to stop me
But he found out
I've gone the whole way

They'll never take me alive
They'll never take me

I can't tell you how I feel
Maybe you don't wanna know
Maybe, maybe
But anyway, I love you so

They'll never take me alive
They'll never take me

They'll never take me alive"
92,Immaculate Fools,Wish You Were Here,TRHUCIJ128F147784C,1987,"whenever i think of you
wherever my inquisitive heart
wants to lead me to
i will follow no matter how far
i can't leave these thoughts behind me
they catch my every breath
they turn me into someone
that i haven't met yet

I wish you were here
here in england
the weather is fine
here in england
and i wish you were here

Missing you is easy
it's all i can do
and wishing you were with me
its a pointless wish to choose
it's my heart thats feels abandoned
it's the heart that takes the strain
it all seems so hopeless
but i love you just the same
I wish .."
93,Pulp,They Suffocate At Night,TRBSSYS128F92E87D6,1987,"His body loved her
his mind was set on other things
Keep your face out of sight 
and your thoughts to yourself
And this went on for several nights
festering in silence, growing in the dark 

and this they saw as love
Love
So sad to see
They suffocate at night
Oh this they saw as love
Love
So sad to see
to see it slowly die

She met his wishes
he found that he had changed his mind
Now the fit is too tight
and the bedroom too warm
The days are filled with things to do 
Night-time lies so hollow and memories betray

Oh memories of love
Love 
So sad to see 
They suffocate at night
Those memories of love
Love 
So sad to see 
to see it slowly die

Two years have passed
two years of emptiness inside
and the grey skies above 
just show how far I went wrong
I wonder if she's living there 
the way that I recall
the way I'll always think of you
And when I think of you

I think of love 
Love
So sad to see 
They suffocate at night
You know I think of love
Love
So sad to see
to see it slowly die

I wrote you a letter
I threw it away
I wrote you a letter
I threw it away
I need her 
I know I don't need her 
I need her
Oh 
Oh-oh"
94,Johnny Paycheck,She's All I Got,TREQEKE12903CB73FD,1987,"Well, I say, friend, don't take her, she's all I've got
Please, don't take her love away from me
I'm beggin' you, friend, don't take her, she's all I've got
She's everything in life I'll ever need

She is life when I wanna live 
She's everything to me in life that life can give
She's my water when I need to drink
She's the first thought in my mind each time I try to think
Let me tell you now, friend...

She's my fingers when I want to feel
She's the only thing in life to me that's really real
She is love, she's all the love I know
She could kiss the ground in the wintertime and make the flower grow
Let me tell you now, friend..."
95,Kenny Loggins,Meet Me Half Way,TRQZMLE128F426306A,1987,"In a lifetime
Made of memories
I believe
In destiny
Every moment returns again in time
When I've got the future on my mind
Know that you'll be the only one

Meet me halfway
Across the sky
Out where the world belongs
To only you and I

Meet me halfway
Across the sky
Make this a new beginning of another life.

In a lifetime
There is only love
Reaching for the lonely one
We are stronger when we are given love
When we put emotions on the line
Know that we are the timeless ones

Meet me halfway
Across the sky
Out where the world belongs
To only you and I

Meet me halfway
Across the sky
Make this a new beginning of another life."
96,Big Star,Dream Lover,TRBZZJH12903CD7360,1987,"You're a dream lover
And I'm never gonna let you go
And there's no other
Could look as good as you right now
And you shine like ice
And glare your eyes
Won't those daydreams come true

On Beale Street Green
My wishes visualized
You're real, so real
Seen twixt me and you
And I wake up and shiver
A lonely quiver
And I don't know where to look
Dream lover
Dream, you're a dream lover
Play it for me guitarist."
97,Marilyn Monroe,The River of No Return,TRAUXCD12903D01F71,1987,"If you listen you can hear it call
Wail-a-ree [wail-a-ree]
There is a river called THE RIVER OF NO RETURN
Sometimes it's peaceful and sometimes wild and free!
Love is a trav'ler on THE RIVER OF NO RETURN
Swept on for ever to be lost in the stormy sea
Wail-a-ree I can hear the river call [ no return, no return ]
Where the roarin' waters fall wail-a-ree
I can hear my lover call come to me [ no return, no return ]
I lost my love on the river and for ever my heart will yearn
Gone gone for ever down THE RIVER OF NO RETURN
Wail-a-ree wail-a-re-e-ee
She'll/He'll never return to me! [ no return, no return, no return ]"
98,Lizzy Borden,Don't Touch Me There,TRBWGLT128F934AC24,1987,"Oooo baby, 
Move closer to me 
I've had all that I can stand 
Take hold of me with your hands 

Oh baby, 
You give me the chills 
Whisper low in my ear 
Let knows how it feels 
Just to know you are near 

Your body gives me a thrill 
As it leans against mine 
I love how it feels 
With your jeans against mine 

The smell of burning leather 
As we hold each other tight 
As our rivets rub together 
Flashing sparks into the night 
At this moment of surrender darling 
If you really care 
Don't touch me there 

Unzip that jacket 
That leather smells so sweet 
Put your chest against mine 
Feel my heart beat 

I love the way your belt fits 
The way it hangs so low 
So low on your hips my darling 
I want you so 

I love your sweet, sweet lips 
I love your salty taste 
I love your finger tips 
When I reach for your waist?! Uh-huh... 

The smell of burning leather 
As we hold each other tight 
As our rivets rub together 
Flashing sparks into the night 
At this moment of surrender darling 
If you really care 
Don't touch me there 

I will give my love forever 
If you promise me you'll 
Never never never touch me there 
Don't touch me there 

Don't touch me there 
Please don't 
Don't touch me there 
Oh no not there 
Don't touch me there 
Anywhere but there 
Don't touch me there 
Never--don't ever 
Don't touch me there 
Do you care? 
Don't touch me there 
Then don't touch me there 
Don't touch me there"
