,Artist,Title,Track_id,Year,Lyrics
159,The Flamin' Groovies,Shake Some Action,TRONIEM12903CE5A6A,1976,"I will find a way
To get to you some day
Oh, but I, babe, I'm so afraid I'll fall, yeah
Now can't you hear me call?

Shake some action's what I need
To let me bust out at full speed
I'm sure that's all you need
To make it all right

It's taken me so long
To get where I belong
Oh, but, oh, please don't send me back that way, yeah
For I will make you pay

Shake some action's what I need
To let me bust out at full speed
I'm sure that's all you need
To make it all right

If you don't dig what I say
Then I will go away
And I won't come back this again, no
'Cause I don't need a friend

Shake some action's what I need
To let me bust out at full speed
I'm sure that's all you need
To make it all right"
160,Lou Reed,Senselessly Cruel,TRFTYFF128F42935C6,1976,"When I was a poor young boy at school
Girls like you always played me for a fool
But now, a time has come to lay to waste
The theory people have of getting an acquired taste
you treated me -

Oh, so, so senselessly cruel
Oh baby, you were so senselessly cruel

From the beginnings I suspected the worst
And you didn't disappoint me
it was just that you were the first
But now, I wouldn't let you touch me
if you were within a foot
And girl, I'm never ever gonna get hurt
'cause you treated me -

Oh, so senselessly cruel
Oh now, so senselessly cruel
(Oh, so senselessly cruel)
(Oh, so senselessly cruel)"
161,J.J. Cale,Cherry,TRCUUPV128F1456011,1976,"Cherry, I'd like to love you
Cherry, will you love me too

Someday I will take you away
That's all I want to do

I'll love you forever, Cherry
Will you love me too

Sweet as a morning sunrise
Fresh as a mountain dew

Someday I will love you
Cherry, will you love me too

I need you forever
Cherry, will you need me too

I'll love you forever 
Cherry, will you love me too
Cherry, will you love me too"
162,Leon Redbone,Sweet Mama Hurry Home Or I'll Be Gone (Album Version),TRCYXUY12903CC0A6A,1976,"I've been so blue and lonesome too
Ever since you went away
My poor heart yearns for you both night and day
Since you're gone the stars don't seem to shine
You are always on my mind
I'm so unhappy for I want just you

But there'll come a time
You'll miss me and you'll be blue
There'll come a time
You'll want me no one else will do (sweet Mamma)
Your heart will long for my loving
Then you'll see that you were wrong
And I know you will sigh
And maybe sometimes cry
But then I'll be long gone (sweet Mamma)
Hurry home or I'll be gone
-Yodel-	Hurry home or I'll be gone

You won my heart right from the start
I gave all my love to you
I never dreamed that you could be untrue
You have ways of loving all your own
That's what made me leave my happy home
But now you’re gone and I'm left all alone

But there'll come a time
You'll miss me and you'll be blue
There'll come a time
You'll want me no one else will do (oh Baby)
Your heart will long for my loving
Then you'll see that you were wrong
And I know you will sigh
And maybe sometimes cry
But then I'll be long gone (sweet Mamma)
Hurry home or I'll be gone
-Yodel-	Hurry home or I'll be gone"
163,Patti Smith Group,Distant Fingers,TRWZQDK128F428CCD9,1976,"When, when will you be landing? 
When, when will you return? 
Feel, feel my heart expanding 
You and your alien arms 

All my earthly dreams are shattered, 
I'm so tired I quit 
Take me forever, it doesn't matter 
Deep inside of your ship. 

La, la la la la la landing. 
Please, oh oh won't you return? 
Feel, see your blue lights are flashing, 
You and your alien arms 

Deep in the forest I whirl like I did as a little girl 
Let my eyes rise in the sky looking for you 
Oh you know, I would go anywhere at all 
'Cause no star is too far with you, with you 

La, la la la la la landing. 
Please, oh oh won't you return? 
Feel, feel my heart expanding, 
You and your alien arms 

All my earthly dreams are shattered, 
I'm so tired I quit 
Take me forever, it doesn't matter 
Deep inside of your ship 
Land, land 

Oh I am waiting for you, 
Oh I am waiting for you, oh I am waiting for you, 
Waiting for you to take me up by my starry spine 
Ohhhh ohhhh with your distant fingers
Oh I'm waiting for you, waiting for you, 
Oh I am waiting for you"
164,Be Bop Deluxe,Make The Music Magic,TRPYXRS128F145B3CE,1976,"Nelson

Make the music magic
Make your heart sing
Like angels in flight
Make the music magic
Make my strings ring
Like bells in the night

Make the music magic
See the divine
Light shining so bright
Make the music magic
My strings ring
Like bells in the night
Like bells in the night
Like bells in the night"
165,Dr. Hook,A Little Bit More,TRDJUIU128F1459362,1976,"When your body's had enough of me
And I'm layin' flat out on the floor
When you think I've loved you all I can
I'm gonna love you a little bit more

Come on over here and lay by my side
I've got to be touchin' you
Let me rub your tired shoulders
The way I used to do

Look into my eyes and give me that smile
The one that always turns me on
And let me take your hair down
'Cause we're stayin' up to greet the sun

And when your body's had enough of me
And I'm layin flat out on the floor
When you think I've loved you all I can
I'm gonna love you a little bit more

Got to say a few things that have been on my mind
And you know where my mind has been
I guess I learned my lessons
And now's the time to begin

So if you're feelin' alright and you're ready for me
I know that I'm ready for you
We better get it on now
'Cause we got a whole life to live through

And when your body's had enough of me
And I'm layin' flat on the floor
When you think I've loved you all I can
I'm gonna love you a little bit more

And when your body's had enough of me
And I'm layin flat out on the floor"
166,Queen,Long Away (1993 Digital Remaster),TROTKZY128F42A00AA,1976,"You might believe in heaven
I would not care to say
For every star in heaven
There's a sad soul here today
Wake up in the morning with a good face
Stare at the moon all day
Lonely as a whisper on a star chase
Does anyone care anyway
For all the prayers in heaven
So much of life's this way

Did we leave our way behind us
Such a long long way behind us
Who knows when, now who knows where
Where the light of day will find us?
Look for the day

Take heart, my friend, we love you
Though it seems like you're alone
A million lights above you
Smile down upon your home
Hurry put your troubles in a suitcase
Come let the new child play
Lonely as a whisper on a star chase
I'm leaving here, I'm long away
For all the stars in heaven
I would not live
I could not live this way

Did we leave our way behind us
Such a long long way behind us
Leave it for some hopeless lane
Such a long long way
Such a long long way
Such a long long way
Such a long long away
I'm looking for
Still looking for that day"
167,The Sensational Alex Harvey Band,Gamblin' Bar Room Blues,TRLZJTS128F1464101,1976,"Ho! He! Ho! He! You're just as drunk as me
Ho! He! Ho! He! Headin' for the deep blue sea
I went down to the corner, just for to meet my pal
I found him talking on the sidewalk, talking to my gal
I went back to the bar room, to get another drink of gin
But the first thing I knew I was reeling, rocking drunk again

Ho! He! Ho! He! You're just as drunk as me
Ho! He! Ho! He! Headin' for the deep blue sea

I kept on drinking liquor, to way out in the night
My pal came into the bar room and we had an awful fight
I reached down for my razor and then we messed around
But when I drew my pistol, I quickly smoked him down

Hey! He! Hey! He! You're just as drunk as me
Hey! He! Hey! He! Headin' for the deep blue sea

So I headed on back to the bar room, stopping in at the bar
And there I met a policeman, sitting in a motor car
We kept drinking lots of liquor, that flat-footed cop, and I
I thought he would never leave me. I knew that he had to die
And I laid my head on the bar room floor

Never get drunk anymore
I pawned my watch, my golden chain
I pawned my baby's diamond ring

Hey! He! Hey! He! You're just as drunk as me
Hey! He! Hey! He! Headin' for the deep blue sea

Hey! He! Hey! He! You're just as drunk as me
Hey! He! Hey! He! Headin' for the deep blue sea"
168,Bob Dylan,Isis,TRYJGMA128F92D1BE8,1976,"I married Isis on the fifth day of May,
But I could not hold on to her very long.
So I cut off my hair and I rode straight away
For the wild unknown country where I could not go wrong.

I came to a high place of darkness and light.
The dividing line ran through the center of town.
I hitched up my pony to a post on the right,
Went in to the laundry to wash my clothes down.

A man in the corner approached me for a match.
I knew right away he was not ordinary.
He said, ""Are you lookin' for somethin' easy to catch?""
I said, ""I got no money."" He said, ""That ain't necessary.""

We set out that night for the cold in the North.
I gave him my blanket, and he gave me his word.
I said, ""Where are we goin'?"" He said we'd be back by the fourth.
I said, ""That's the best news that I've ever heard.""

I was thinkin' about turquoise, I was thinkin' about gold,
I was thinkin' about diamonds and the world's biggest necklace.
As we rode through the canyons, through the devilish cold,
I was thinkin' about Isis, how she thought I was so reckless.

How she told me that one day we would meet up again,
And things would be different the next time we wed,
If I only could hang on and just be her friend.
I still can't remember all the best things she said.

We came to the pyramids all embedded in ice.
He said, ""There's a body I'm tryin' to find.
If I carry it out it'll bring a good price.""
'Twas-a then that I knew what he had on his mind.

The wind it was howlin' and the snow was outrageous.
We chopped through the night and we chopped through the dawn.
When he died I was hopin' that it wasn't contagious,
But I made up my mind that I had to go on.

I broke into the tomb, but the casket was empty.
There was no jewels, no nothin', I felt I'd been had.
When I saw that my partner was just bein' friendly,
When I took up his offer I must-a been mad.

I picked up his body and I dragged him inside,
Threw him down in the hole and I put back the cover.
I said a quick prayer then I felt satisfied.
Then I rode back to find Isis just to tell her I love her.

She was there in the meadow where the creek used to rise.
Blinded by sleep and in need of a bed,
I came in from the East with the sun in my eyes.
I cursed her one time then I rode on ahead.

She said, ""Where ya been?"" I said, ""No place special.""
She said, ""You look different."" I said, ""Well, I guess.""
She said, ""You been gone."" I said, ""That's only natural."" 
She said, ""You gonna stay?"" I said, ""If you want me to, yes.""

Isis, oh, Isis, you're a mystical child.
What drives me to you is what drives me insane.
I still can remember the way that you smiled
On the fifth day of May in the drizzlin' rain."
