,Artist,Title,Track_id,Year,Lyrics
108,Arzachel,Clean Innocent Fun,TRATVQN128F934EE23,1969,"I'll be on my way, he said
As the knife quivered in his eye
I laid down my heavy head
The screaming wall began to cry
You lost your last hold on your flimsy mind
You know you've done it now
I turned my head and looked behind
At the blood welling from his brow

The harlot slowly crossed her legs
Vanished into a drowning child
Forty rows of angry spikes
Each one through a squiggling limb
The glass faces of the frigid mares
Dragged and sheltered in the wind
The cold draught brought the stench of pus
The boil bubbled on his flesh

The grey mist wafted in
Undulating, shrouded all
I was walking up the endless steps
Oozing purple from the cracks
Blazing Betelgeuse lit the way for me
Laser heat transmit my soul
The pressure force forced me on
To the long knife at the end

The wave rocked by brain
Crashing, smashing, all wrong
Lighthouse beam cross the black waste
Split the black till it was dawn
My mind returned to that stale room
That head took all his brain
Slowly, slowly it died away
Would I ever be the same?"
109,The Rolling Stones,Love In Vain,TRJMURJ128F9310F41,1969,"Well, I followed her to the station 
With a suitcase in my hand 
Yeah, I followed her to the station 
With a suitcase in my hand 
Whoa, it's hard to tell, it's hard to tell 
When all your love's in vain 

When the train come in the station 
I looked her in the eye 
Well, the train come in the station 
And I looked her in the eye 
Whoa, I felt so sad, so lonesome 
That I could not help but cry 

When the train left the station 
It had two lights on behind 
Yeah, when the train left the station 
It had two lights on behind 
Whoa, the blue light was my baby 
And the red light was my mind 

All my love was in vain 

All my love's in vain"
110,Julien Clerc,Laissons Entrer Le Soleil,TRMCAEY128F146A03B,1969,"On se guette
Traqués, à bout de souffle
Marchant
Pétrifiés dans nos manteaux
D'hiver
Refoulés aux frontières du mensonge
Des nations qui crèvent

Tués par des rêves chimériques
Ecrasés de certitudes
Dans un monde glacé de solitude

Savoir
Si quelque part il y a
L'espoir
D'être un jour les enfants
Du hasard
Je vois ma vie projeter
Son futur dans l'espace

Et le silence me répond
En secret
spoken:
Parker, j'ai l'impression de mourir

Manchester England
Manchester England
Au bout de l'atlantique
Je suis un génie, génie
Et je crois en Dieu
Et je crois que Dieu
En Claude a foi
Et Claude
C'est moi, c'est moi

On se guette
Traqués, à bout de souffle
Marchant
Pétrifiés dans nos manteaux
D'hiver
Refoulés aux frontières du mensonge
Des nations qui crèvent

Tués par des rêves chimériques
Ecrasés de certitudes
Dans un monde glacé de solitude
Chantons
Nos rêves d'espoir sur un sitar
Sitar
De toi le roi est né
Et chantons
La vie qui est en nous et autour
De nous

Laissons, laissons, entrer le soleil
Laissons, laissons, entrer le soleil
Laissez, laissez entrer le soleil
Laissez, laissez entrer le soleil

Let the sun shine
Let the sun shine in
Let the sun shine in
Let the sun shine"
111,Procol Harum,A Salty Dog,TRCBOLM128F93005F2,1969,"""All hands on deck, we've run afloat""
I heard the captain cry
""Explore the ship, Replace the cook
Let no one leave alive""
Across the straits, around the horn
How far can sailors fly?
A twisted path, our tortured course
And no one left alive

We sailed for parts unknown to man
Where ships come home to die
No lofty peak nor fortress bold
Could match our captain's eye
Upon the seventh sea-sick day
We made our port of call
A sand so white and sea so blue
No mortal place, at all

We fired the guns and burned the mast
And rowed from ship to shore
The captain cried, we sailors wept
Our tears were tears of joy
Now many moons and many Junes
Have passed since we made land
Salty Dog, the seaman's log
Your witness in my own hand"
112,Carpenters,Your Wonderful Parade,TRIRLVL128F14674DF,1969,"Ladies and gentlemen
May I direct your attention to the centre ring
Where hollow princes and shallow kings
Perform their tricks while justice swings
From side to side
And may I remind you once again
Of the spectacle about to begin
Now forming at the darkest
End of the big top
Don't forget to take your place in line
Leave your mind behind
And join the precession of the people
By the people and for the people
Your own wonderful parade

Your wonderful parade
Moving through the towns that rise and then they fade
Over streets that pass the houses where you've stayed
Your wonderful parade

Your daily masquerade
Paper masks that hide the faces you have made
Crumbled down upon foundations you've laid
Your daily masquerade

Stand in line
Try to climb
Meet your wife at cocktail time
Sure to lose
So try and choose
A better way to fall

Your marvelous charade
Never could be worth the prices that you'vepaid
Blindness is a part of every game you played
Your marvelous parade

Stand in line
Try to climb
Meet your wife at cocktail time
Sure to lose
So try and choose
A better way to fall

Your marvelous charade
Never could be worth the prices that you've paid
Blindness is a part of every game you played
Your marvelous parade"
113,Roy Orbison,My Friend,TRNUHOW128F92FBFA2,1969,"If I my friend can't tell you. 
When you my friend are wrong. 
Not to do what you want to 
Just because it's wrong. 

Well then my friend in passing. 
We've been friends too long. 
And I my friend must tell you, 
Leave that woman alone. 

Your little girls might not understand, 
And you know the baby would cry. 
And what would you do if their mommy knew, 
And she told you ""goodbye""? 

Let it end my friend say it's over, 
And thank the stars above. 
That you've got a home to run to, 
And a sweet sweet woman to love. 
I must say my friend if you stay my friend. 
Leave that woman alone.leave my woman alone."
114,Poco,Pickin' Up the Pieces,TRVCVMH12903CDEF65,1969,"Well there's just a little bit of magic
In the country music we're singin'
So let's begin
We're bringin' you back down home where the folks are happy
Sittin' pickin' and a-grinnin'
Casually, you and me
We'll Pick Up The Pieces, uh-huh

Somebody yelled out at me
Country music and company kind of makes it
On a Sunday afternoon
Picnic lunches of yesterday
Should still have a place in your heart today
Think it over
'Cause we'll all be goin' home so soon

(Repeat first verse)"
115,Blue Cheer,When It All Gets Old,TRFZVUC12903D03D22,1969,"(Ralph Burns Kellogg)
Let's find a darker night
Let's find a brighter light
Let's go away to some place strange
And bring back a whole new change.


Let's find a different kind of sun
Let's find a different kind of fun
Let's go away just you and me
And do it all through the day.


(Ah......) Let's find a different set
(Ah......) I know we're gonna make it next.


After it all gets old
And after all the stories are told
We'll go away to some place strange
And bring back a whole new change."
116,The Who,Eyesight To The Blind (The Hawker),TRHSWWY128E079180A,1969,"Hawker:
You talk about your woman
I wish you could see mine.
You talk about your woman
I wish you could see mine.
Every time she starts to lovin'
She brings eyesight to the blind.

You know her daddy gave her magic,
I can tell by the way she walks.
You know her daddy gave her magic,
I can tell by the way she walks.
Every time she starts to shakin'
The dumb begin to talk.

She's got the power to heal you, never fear.
She's got the power to heal you, never fear.
Just a word from her lips
And the deaf begin to hear."
117,Fleetwood Mac,Black Jack Blues,TRYFACU128F42672E7,1969,"Ow ow ow ow ow
This is the story of a man
He had a problem with gambling
He liked AA, he was a real big fan
But that didn't help and he just kept rambling
ow ow ow ow ow
He visited this casino in Las Vegas
He was hoping to gamble less
But it just didn't work, he couldn't hack it
He was just too addicted to Black Jack
ow ow-ow ow ow ow
He is the black jack man
He has the black jack blues
He's the number one fan
ow ow ow whoo hoo
He didn't know what to do
His wife had already left him, that beautiful Maggie Sue
He had nothing left to live for
Those black jack blues were killing him more and more
ow ow-ow ow ow ow
He is the black jack man
He has the black jack blues
He's the number one fan
ow ow ow whoo hoo
whoa oh oh whoo hoo"
118,Laura Nyro,Time And Love,TRQEJHH128F4265336,1969,"Winter froze the river
And winter birds don't sing
So winter makes you shiver
So time is gonna bring you spring
So he swears he'll never marry
Says that cuddles are a curse
Just tell him plain
You're on the next train
If love don't get there first

Time and love
Everybody
Time and love
Nothing cures like
Time and love
Don't let the devil fool you
Here comes a dove
Nothing cures like
Time and love
(Nothing cures like
Time and love)

Winter froze the river
And winter birds don't sing
So winter makes you shiver
So time is gonna bring you spring
You've been running
You've been rambling
And you don't know what to do
A holly golden wager says
That love will see you through

Time and love, everybody
Time and love (Oh, time and love)
Nothing cures like time and love
Don't let the devil fool you
Here comes a dove
Nothing cures like
Time and love
(Nothing cures like
Time and love)

Jesus wasn't angel
The mankind broke His wing
But Jesus gave His lifeline
So sacred bell could sing
Now a woman is a fighter
Gather white or African
A woman is a woman, inside
Has miracles for men at night

Time and love, everybody
Time and love (Oh, Time and love)
Nothing cures like
Time and love
Don't let the devil fool you
Here comes a dove
Nothing cures like time and love
Nothing cures like time and love
(Love for the man if you please if you can)
Nothing cures like time and love
Love for the man
If you can, if you please..."
119,Mocedades,Pange Lingua,TRRRQPN128F4298B98,1969,"Pange lingua gloriosi corporis mysterium
sanguinisque pretiosi quem in mundi pretium
fructus ventris generosi rex effudit gentium. 

Nobis datus nobis natus ex intacta virgine
et en mundi conversatus sparso verbi semine
sui moras incolatus miro clausit ordine. 

In supremae nocte coenaz recumbeus cum fratibus
observata lege plene cibis in legalibus
cibum turbae duodenaz se dat suis manibus. 

Genitori genitoque laus et jubilatio
salus honor virtus quoque sit et benedictio. 

Pange lingua gloriosi corporis mysterium."
