,Artist,Title,Track_id,Year,Lyrics
122,Commander Cody & His Lost Planet Airmen,Git It,TRUCTDM128F42509C1,1974,"Kelly

Will-ou Will-ou Wop Whip Whip Whip 
Will-ou Will-ou Wop Whip Whip Whip 
Will-ou Will-ou Wop Whip Whip Whip 
Will-ou Will-ou Wop Whip Whip Whip 
Will-ou Will-ou, Will-ou Will-ou 
Will-ou Will-ou Wop Whip Whip Whip 
(repeat with high ooh vocal improvising over the top) 

Once there was a girl, 
Oh, what a girl, 
Said to me, Where can it be, 
Where’s your cadillac car, 
Cadillac Car, cadillac car, 
Where can I get me a Cadillac Car--- 
I don’t have it now but I can git it, (git it) 
I don’t have it now but I can git it, (git it) 
I don’t have it now but I can git it, 
Or I’ll do the best I can----Well, say, 
Git it, Git it, Git it, Git it, Git it 

Once there was a girl, 
Oh, what a girl, 
Said to me, Where can it be, 
Where’s your diamond ring, 
Diamond Ring, diamond ring, 
Where can I get me a Diamond Ring--- 
I don’t have it now but I can git it, (git it) 
I don’t have it now but I can git it, (git it) 
I don’t have it now but I can git it, 
Or I’ll do the best I can----Well, say, 
Git it, Git it, Git it, Git it, Git it 

Instrumental Break ==== Repeat 2nd Verse 

(Repeat Intro to fade)"
123,Joe Walsh,Help Me Thru The Night,TREJGGY128F149572C,1974,"Somewhere along the way I found the meaning 
Woke up dreamin' along the way
Never quite seems the same when you awakin',
And makin' up for the time is such a price to pay,
And then they take the dream away, and it just ain't fair

Help me thru the night Mama, help me to ease the pain
Tell me it's alright, help me thru the night once again

That's the danger in pretending 
Trying to defend yourself from someone else's war 
Don't know what they're fighting for
And they just don't care

So help me to see the light mama, open my eyes again
And tell me it's alright, help me thru the night once again

Would ya help me?
Could ya help me?"
124,Waylon Jennings,Heaven Or Hell,TRLQBLR128F42BC4FC,1974,"Sometimes it's heaven and sometimes it's hell
Sometimes I don't even know
Sometimes I take it as far as I can
Sometimes I don't even go.

My front tracks're headin' for a cold water
Well, my back tracks're covered with snow
Sometimes it's heaven sometimes it's hell
Sometimes I don't even know.

Heaven ain't walkin' on a street paved with gold
Hell ain't a mountain of fire
Heaven is layin' in my sweet baby's arms
Hell is when baby ain't there.

My front tracks're headin' for a cold water
Well, my back tracks're covered with snow
Sometimes it's heaven sometimes it's hell
Sometimes I don't even know.

(Sometimes it's heaven sometimes it's hell)
(Sometimes I don't even know)..."
125,New York Dolls,Bad Detective,TRJVKPH128F4244421,1974,"*lyrics incomplete*

yeah, yeah, yeah, yeah
bop sh bop sh bobba dobba ding dong

well i got a tip from china
that they stole ol kubla khan
so i took an ocean liner 
down to old hong kong

i was searchin round the sea port
i called up all the gang
they's trippin and a shakin
when they called me charley chan

cause i'm a bad detective
and i always get my man
baby yes i am
said i'm a bad detective
i could stand a lendin hand
oh baby yes i can

honorable son
i named a number one
eat a fried rice
and a egg foo yung
stand lookin at me there
with your stupid face
while your pop (me) goes out
and solves the case

cause i'm a bad detective
and i always get my man
baby yes i am
said i'm a bad detective
i could stand a lendin hand
oh baby yes i can"
126,Bob Dylan,You Angel You,TREXQWF128F426F93E,1974,"You angel you
You got me under your wing
The way you walk and the way you talk
I feel I could almost sing.

You angel you
You're as fine as anything's fine
I just want to watch you talk
With your memory on my mind

You know, I can't sleep at night for trying.
Yes, I never did feel this way before
I never did get up and walk the floor
If this is love then give me more
And more and more and more and more.

You angel you
You're as fine as can be
The way you walk and the way you talk
Is the way it ought to be.

You know, I can't sleep at night for trying.
Never did feel this way before
Never did get up and walk the floor
If this is love then give me more
And more and more and more and more.

You angel you
You got me under your wing
The way you walk and the way you talk
I swear it makes me sing."
127,Leroy Hutson,After The Fight,TRFQVCR128F1473B77,1974,"Spoken:
Remember when we were kids
We used to come up the runny nose? (come up with the runny nose)
And we would decide it in four hours
And count the blame on Ty Bear Jones?
Never see me when you doin' last night
You gonna go on and have a fight
And in the missed street bend their ways
You know the Devil's got to have his way

When the line of fright is in sight
What you gonna do? (Whatcha gonna do?)
Turn to the left, or look right?

He is a sore loser, if you're a user, every emotions are given to pride
You can't wait until after the fight

Are you used, so just start thinking
Like shifting out of concrete centers
All the things that we see each day
Only fools can afford to play

People in Russia and China
And the folks in the carolinas (folks in the Carolinas)
We couldn't blame this on ""No-Neck""
You've gotta learn to be a good fighter
And if you're thinkin' out on the night
You're gonna go and have a fight (gonna go and have a fight)
And like Nixon at McDonald's, so late
It's goin' down with the Watergate

Spoken:
When the line of fright is in sight
What you gonna do? (Whatcha' gonna do?)
Turn to the left, or look right?

He is a sore loser, If you're a user, every emotions are given, pride
We can't wait until after the fight (Can't wait 'til after the fight)

The message in these generations
It's going through and out to the nations
If you think it's warm outside
We'd better stop and think for a while
Think about it deeper, we can't wait until after the fight
We can't wait until after the fight
To decide to do what is right, Now"
128,Albert Hammond,Mary Hot Lips Arizona,TRJJTMW12903CC4D9E,1974,"You came into town with your truck and your wardrobe 
Your turquoise, your pills and the crew 
Your cowboys, your playboys, the studs and the gay boys 
Your gals and your hairdresser, too 

And you rented a small apartment, and everyone settled in 
Midst the pillows, the beads and the stereo leads and the ups and the downs in the gin 

Oh Mary, oh Mary, the stars of the prairie 
Still shine on your high stepping shoes 
But those were the days, Mary, those were the days 
When you side stepped the Hollywood blues 

When the money ran low all your friends found excuses 
The family soon fell apart 
And you learned there's a limit to what you can do 
When your purse ain't as big as your heart 

But still you're blasting off somewhere on something with somebody new 
And nobody knows what he does, where he comes from, nobody, least of all you 

Oh Mary, oh Mary, the stars of the prairie 
Still shine on your high stepping shoes 
But those were the days, Mary, those were the days 
When you side stepped the Hollywood blues"
129,Rod Stewart,Mine For Me,TRDSHJG128F92D2050,1974,"In a couple of hours I'll be drivin' home to the one I love
So save your breath sweet painted lady it won't be me
Over the mountain and under the sea
They'll never be another one like mine for me

It was only an hour or so ago that I sang my song
Persuaded painted ladies that I could say I'd been free 
Over the mountain and under the sea
They'll never be another one like mine for me

Mine is always, mine is grand
Don't you know that the woman that love me she understands
And can't you see that it's mine for me
And in a couple of hours I'll be driving home to the one I love
So save your breath sweet painted lady it won't be me
Over the mountain and under the sea
They'll never be another one like mine for me
You're for me

Mine is always, mine is grand
Don't you know that the woman that love me she understands
And can't you see that it's mine for me
They'll never be another one like mine for me
They'll never be another one like mine for me

They'll never be another one like you for me"
130,The Osmonds,Love Me For A Reason,TRNHVBM12903CDC5E3,1974,"Girl when you hold me
How you control me
You bend and you fold me
Any way you please

It must be easy for you
To love the things that you do
But just a pastime for you
I could never be

And I never know, girl
If I should stay or go
Cos the games that you play
Keep driving me away...
Don't love me for fun, girl
Let me be the one, girl
Love Me For a Reason
Let the reason be love
Don't love me for fun, girl
Let me be the one, girl
Love Me For a Reason
Let the reason be love

Kisses and caresses
Are only minor tests, babe
Of love turned to stresses
Between a woman and a man
So if love everlasting
Isn't what you're asking
I'll have to pass, girl
I'm proud to take a stand

I can't continue guessing
Because it's only messing
With my pride, and my mind
So write down this time to time

Don't love me for fun, girl
Let me be the one, girl
Love Me For a Reason
Let the reason be love
Don't love me for fun, girl
Let me be the one, girl
Love Me For a Reason
Let the reason be love

I'm just a little old-fashioned
It takes more than a physical attraction
My initial reaction is
Honey give me a love
Not a fascimile of

Don't love me for fun, girl
Let me be the one, girl
Love Me For a Reason
Let the reason be love
Don't love me for fun, girl
Let me be the one, girl
Love Me For a Reason
Let the reason be love
(Repeat to fade)"
131,Jefferson Airplane,High Flyin' Bird,TRWTUNY128F4288A99,1974,"'There's a high flyin' bird, flying way up in the sky,
And I wonder if she looks down, as she goes on by?
Well, she's flying so freely in the sky.

Lord, look at me here,
I'm rooted like a tree here,
Got those sit-down,
Can't cry Oh Lord, gonna die blues.

Now the sun it comes up and lights up the day,
And when he gets tired, Lord, he goes on down his way,
To the east and to the west,
He meets God every day.

Lord, look at me here,
I'm rooted like a tree here,
Got those sit-down, can't cry
Oh Lord, gonna die blues.

Now I had a woman 
Lord, she lived down by the mine, 
She ain't never seen the sun,
Oh Lord, never stopped crying.

Then one day my woman up and died,
Lord, she up and died now.
Oh Lord, she up and died now.
She wanted to die,
And the only way to fly is die, die, die.

There's a high flyin' bird, flying way up in the sky,
And I wonder if she looks down as she goes on by?
Well, she's flying so freely in the sky.

Lord, look at me here,
I'm rooted like a tree here,
Got those sit-down, can't cry,
Oh, Lord, gonna die blues.'"
