,Artist,Title,Track_id,Year,Lyrics
240,Doctor Butcher,All For One_ None For All,TRUNRLR128F42495FB,1994,"It's every man for himself now
That's the way it's gonna be
A nation armed and ready
Civil war that's sure to be
In a fitire as things just keep going on
Young people dies in the future for children

[Chorus:]

All for one, none for all
All for one, none for all - No none at all

It's a world of confusion
Got to look out for number one
If you don'tnoone else will
Leaves you under the gun
Alone you stand, a shadow by your side
On your face I can see the misfortune

[Chorus]"
241,At The Gates,The Swarm,TRQQZND12903D00CCF,1994,"Catch fire - just like a living disease
Unholy desire - a world on it's knees
Our burning minds they are ridden of hope
In a dreaming utopia - dead on dope

A generation of obscenities
We have lost our faith in our own creativity
What is evil, but good
Tortured by it's own hunger and thirst?

The living end
The dwarfed soul of man
The living end

The sweetest of lies - it's embrace so warm
So void of life - one with the promised swarm
Our burning minds they are ridden of hope
In a dreaming utopia - dead on dope

A generation of obscenities
Our ignorance will be the end of humanity
A dead nation under one dead god

The living end
The dwarfed soul of man
The living end

Written in napalm over genetic wastelands
We move on, our fate is to die by our own hand
A dead nation under one dead god
What is evil, but good
Tortured by it's own hunger and thirst?"
242,James Darren,Her Royal Majesty (Album Version),TRNQSLX128F14A5407,1994,"Ladies and gentlemen
Presenting, Her Royal Majesty

There she goes, Her Royal Majesty
She's the queen that broke my heart
I put her up, upon a throne
And now she's left me all alone and cryin'

There she goes, Her Royal Majesty
Wearin' my heart for a crown
Oh, let me tell you, everybody
How she made a fool of me, Her Royal Majesty

Now, would ya believe she acted oh, so sweet
Until she just had me kneelin' at her feet?
She got me to eat right from her little hand
Her smallest wish was my command

Well, there she goes, Her Royal Majesty
Marching off with someone new
Well, I believed she really loved me but now at last I see
I was the King Of Fools to Her Royal Majesty

Well, I believed she really loved me but now at last I see
I was the King Of Fools to Her Royal, Her Royal Majesty"
243,7 Year Bitch,Damn Good And Well,TRPFWTY128F425855E,1994,"I know damn good and well
And I told all three of 'em to go straight to hell
I said damn, you're ornery
Good, I'm glad you're gone
Well we been trying for way too long
So long
So long

It was an affair
A moment
A singular event

We're all adults here
We got the go ahead
And so we went ahead

Don't let your emotions get in the way of a really good time
Don't let your emotions get in the way of a really good time

They said you should know better
I said I do
I know the best
And perhaps my best
Is what you detest"
244,Bobby Darin,Clementine  (LP Version),TRZAOBN128F4241408,1994,"In a cavern down by a canyon
Excavatin' for a mine
There lived a miner from North Carolina
And his daughter, chubby Clementine

Now every mornin', just about dawnin'
A'when the sun begins to shine
You know she would rouse up, wake all a dem cows up
And walk 'em down to her Daddy's mine

A'took the foot bridge, way 'cross the water
Though she weighed two-ninety nine
The old bridge trembled and disassembled
(Oops!) dumped her into the foamy brine

Hey, crackle like thunder, (ho, ho) she went under
(ho, ho) blowin bubbles (bubble sound) down the line
Hey, I'm no swimm'a but were she slimm'a
I might'a saved that Clementine

(Ho) broke the record, way under water
I thought that she was doin' fine
I wasn't nervous ya until the service
That they held for Clementine

Hey you sailor (ho, ho) way out in your whaler
With a harpoon, your trusty line
If she shows now, yo, there she blows now
It just may be chunky Clementine

(One more time)
Oh my darlin', oh my darlin', oh my darlin'
Oh my darlin' , oh my darlin' sweet Clementine
You may be gone

But!
You're not forgotten
Fare thee well
So long, Clementine
(Bubble sound) Bye!"
245,Stevie B,Funky Melody,TRPRWCT12903CBB745,1994,"Hey girl
do you wanna dance with me now
I know
the place it's got to be now
you're makin' my body loose control
don't touch me there
I can't take no more
you're rockin' to the rythm
all night long
you dancin' queen
gotta goin' on

I know I'll be thinkin' about you
and I don't wanna live without you girl
and the way you took my heart
when you're holding me, holding me, holding me

Chorus:
Listen to the beat
Funky Melody
dancin' to the beat
makes me wanna say
Listen to the beat
Funky Melody
dancin' to the beat
makes me wanna say

Listen to the beat, dancin' to the beat

Hey girl
do you see what I can see now
on the floor
all the people dancin' free now
you're makin' my body loose control
don't touch me there
I can't take no more
you're rockin' to the rythm
all night long
you dancin' queen
gotta going on

Chorus

I know I'll be thinking about you girl
Listen to the beat
Funky Melody
dancin' to the beat

Chorus"
246,Erasure,Take Me Back,TRCEWDP128F42573A1,1994,"Take me back to the place
Where I once belonged
This could be any place
A place where you and I could sing this song
Take me back where I hear waterfalls flowing

Let me dive into the lake
Where winter hides the snow
Then comes the summertime
Fields of scarlet poppies grow
Take me back where I see butterflies to-ing and fro-ing

And the river flows
I am never gonna take it back again
And the river flows
I am never gonna get it back again

We don't know anything
Trapped in a world full of strangers
Please don't tell me anything
I'd rather fall into you

Let me sleep a little while
Underneath the trees (There's a house in the tree by the lake)
And dream of dragonflies
Where the weary willow weeps for me
Take me back where I see dandelions blowing

And the river flows
I am never gonna take it back again
And the river flows
I am never gonna get it back again

We don't know anything
Trapped in a world full of strangers
Please don't tell me anything
I'd rather fall into you"
247,883,Non Me La Menare (Shout Remix),TRPTPZN128F423A6EF,1994,"Dici che di notte tu non riesci a dormire
perché io ti faccio fare brutte figure
quando per scherzare prendo a calci i tuoi ex
quando gioco a fare il batterista di trash
dici sempre che io non mi so comportare
che non son capace neanche di parlare
di quegli argomenti da laureati
di cui parlan sempre tutti i tuoi amici sfigati
Non me la menare
non capisco cosa vuoi
tanto lo sapevi
che non ero come voi
a me piacciono le birre scure
e le moto da James Dean
non quelle stronzate
che si dicono nei film
Tu che mi vorresti sempre in giacca e cravatta
io che metto sempre su la stessa maglietta
quella nera con i buchi sotto le ascelle
più diventan vecchie più mi sembrano belle
tu mi dici sempre che mi devo abbronzare
anche se sai che io odio il mare
dici che io non sono male ma
dovrei cambiare un po'¿ma vuoi capirla o no?
Non me la menare
Tu se lo sai mi devi dire se tu
Veramente mi preferiresti se
Io fossi uno di quegli stronzi
Vestiti a festa che si vedono
Dovunque vai nei bar oppure
In discoteca appoggiati a qualche colonna
Che bevono un gin tonic come fosse
Una bella storia, dai'ma vuoi capirla o no?
Non me la menare
Tu t'incazzi perché parlo sempre di calcio
dici che fra un po' ti verrà il fegato marcio
perché non ti parlo di tramonti lontani
e mangio la pizza solo con le mani
io che mangio quasi solo cose piccanti
tu che dici è meglio che ti lavi un po' i denti
io quando esco sono una bomba
che esplode e che fa boom¿ma vuoi capirla o no?
Non me la menare"
248,Charlie Feathers,Peepin' Eyes,TRGHUKS12903CB3735,1994,"When you walk down the street
I always take a peek
Peepin' eyes lookin' at you
I asked her for a date
She said a quarter till eight
Though I was never late
But had another date

Peepin' eyes, deep inside
Peepin' eyes lookin' at you
Peepin' eyes, wanted to cry
Peepin' eyes lookin' at you

I caught her on the run
She said, you son of a gun
Peepin' eyes been lookin' at me
Well, she jumped up to fight
I said, that ain't right
'Cause peepin' eyes are lookin' at you

Peepin' eyes, deep inside
Peepin' eyes lookin' at you
Peepin' eyes, want to cry
Peepin' eyes lookin' at you"
249,Lightning Seeds,Perfect,TRBTVUF12903CC6CEF,1994,"See the rivers filled with rain
I wish it could be blue again
Hazy petrol nights
Crimson sun on traffic lights

A perfect day a perfect night
Tell me all those perfect lies
And lie back in the garden till it's light
Streets get full up every night
With people buzzing round the lights
And waving at the taxis driving by

Now tomorrow's here today
And yesterday's todays just fade away
Watch the morning chase the night
Rolling home it's getting light
Feeling sleepy full of wine
Fall in bed just in time

The perfect stare of perfect eyes
That kiss you as they tell you lies
And wonder where you're going where've you been
In towers high with time to fill
Gardens on your window sill
In between the pavement and the sky

Now tomorrow's here today
And yesterday's todays just fade away
Tell me why 
All the words will never come out right
Fumbling blind
I've been driving through the danger signs

A perfect day a perfect night
Tell me all those perfect lies
And lie back in the garden till it's light
Perfect silence me and you
It's really me I really do
Remember every moment magnified

Now tomorrow's here today
And yesterday's todays just fade away
Tell me why
All the words will never come out right
Fumbling blind
I've been driving through the danger signs"
